Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
Esbjerg - DAC - byproduct sale,H2 pipes valve,2030 bench,Esbjerg,2020,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,278.7280473736359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.481943194697834,0.0,0.0,0.0,0.0,0.0,0.0,0.004037818256140782,34.01861880798609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82065468080522
Esbjerg - DAC - byproduct sale,H2 buried pipes,2030 bench,Esbjerg,2020,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,204.28444213230992,51.07111053307748,4.174698544461544,1.5321333159923245,0.0,0.0,0.0,0.0,5.706831860453868,927.1908665955289,0.0,0.0,0.0,0.0,0.0,0.006154969883825846,0.5387210461578563,4538.72481387994,0.0005485809885493116,0.0,0.0,0.0,0.20428444213230995,8.81102572861527e-5,0.0,58.82065468080522
Esbjerg - DAC - byproduct sale,OFF_SP379-HH100,2030 bench,Esbjerg,2020,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82065468080522
Esbjerg - DAC - byproduct sale,OFF_SP379-HH150,2030 bench,Esbjerg,2020,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82065468080522
Esbjerg - DAC - byproduct sale,OFF_SP450-HH100,2030 bench,Esbjerg,2020,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82065468080522
Esbjerg - DAC - byproduct sale,OFF_SP450-HH150,2030 bench,Esbjerg,2020,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,366.2062456219932,751.7487299230681,63.83850214506694,13.767783030573929,3.901483477971234,0.0,0.0,0.0,81.5077686536121,1385.6997868507285,0.0,0.0,0.0,0.0,0.0,0.058820654680805225,0.4491314774522689,3783.9326975353656,8.455010800968786,0.0,0.0,0.0,62.97282599715797,0.027160912709407677,0.0,58.82065468080522
Esbjerg - DAC - byproduct sale,Electricity from the grid,2030 bench,Esbjerg,2020,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82065468080522
Esbjerg - DAC - byproduct sale,Curtailment,2030 bench,Esbjerg,2020,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,351.06542415406136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.04003075164542,0.0,0.0,0.0,0.0,0.0,0.0,0.045994801959942225,387.50620651251324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82065468080522
Esbjerg - DAC - byproduct sale,Charge batteries,2030 bench,Esbjerg,2020,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,189.25304178130628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79020342039067,0.0,1.6895101710195355,0.0,0.0,0.0,0.0,0.02119229683013347,178.54510079387447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82065468080522
Esbjerg - DAC - byproduct sale,Discharge batteries,2030 bench,Esbjerg,2020,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,214.0864177404484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.790203420390554,0.0,1.6895101710195353,0.0,0.0,0.0,0.0,0.018734054592372745,157.8344099407404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82065468080522
Esbjerg - DAC - byproduct sale,Batteries,2030 bench,Esbjerg,2020,MeOH,SOEC,DAC,0.0,0.0,C1_E0,-1.0,None,0.0,214.0864177404484,38.53555519328072,3.466273189635601,0.5780333278992107,0.0,0.0,0.0,0.0,4.044306517534812,706.2759711806093,0.0,0.0,0.0,0.0,0.0,0.005726241133156998,0.3915754053553366,3299.022790118711,0.14523193645657162,0.0,0.0,0.0,0.003710831240834439,1.6005246995933757e-6,0.0,58.82065468080522
