Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
2025 power Capex and Opex,H2 pipes compressor,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,39.69081963026258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0985566915236977,0.0,1.9726432900323319,0.0,0.0,0.0,0.0,0.006706316148091628,52.87259651155439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.825251504232774
2025 power Capex and Opex,H2 pipes valve,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,40.44699846954368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09420720843438,0.0,0.0,0.0,0.0,0.0,0.0,0.006567298189046938,51.776578922446056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.825251504232774
2025 power Capex and Opex,H2 buried pipes,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,48.32758988281611,12.08189747070403,0.9876088312709415,0.3624569241211209,0.0,0.0,0.0,0.0,1.3500657553920623,219.6270427206486,0.0,0.0,0.0,0.0,0.0,0.006147083431384443,0.5764266627463265,4544.547809092038,0.00015901993194648536,0.0,0.0,0.0,0.048327589882816116,2.554096370434436e-5,0.0,54.825251504232774
2025 power Capex and Opex,Solar tracking,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,56.12426123165652,36.28600738925065,3.0429504398739917,0.6262262565564226,0.0,0.0,0.0,0.0,3.6691766964304144,79.40589564855578,0.0,0.0,0.0,0.0,0.0,0.046207862356592515,0.1794549720953834,1414.8230000000028,2.6868788666113366,0.0,0.0,0.0,0.8940594814202885,0.00047250733628245836,0.0,54.825251504232774
2025 power Capex and Opex,ON_SP198-HH100,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,13.607961033514373,23.932059155155127,2.1258233904248014,0.1986634396059384,0.06671220955250418,0.0,0.0,0.0,2.391199039583244,42.649820547124484,0.0,0.0,0.0,0.0,0.0,0.05606586402728633,0.39753698129011705,3134.1815604912827,0.3964258054713447,0.0,0.0,0.0,2.340024979323132,0.0012366950888523928,0.0,54.825251504232774
2025 power Capex and Opex,ON_SP198-HH150,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,34.771217926298284,76.10701298693014,6.7603906264008025,0.5076270967791043,0.19490712005439767,0.0,0.0,0.0,7.462924843234304,124.60618152865388,0.0,0.0,0.0,0.0,0.0,0.059892091641682826,0.45454100624716626,3583.6012932526587,1.0129517596136566,0.0,0.0,0.0,5.9792586346062535,0.0031600174586746215,0.0,54.825251504232774
2025 power Capex and Opex,Electricity from the grid,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.825251504232774
2025 power Capex and Opex,Curtailment,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,59.36497703173806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96001705780904,0.0,0.0,0.0,0.0,0.0,0.0,0.07255894842459057,572.054749379472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.825251504232774
2025 power Capex and Opex,Charge batteries,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,20.343031708329697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77305584595957,0.0,0.23865279229797803,0.0,0.0,0.0,0.0,0.029760088893789848,234.62854083863917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.825251504232774
2025 power Capex and Opex,Discharge batteries,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,20.343031708329697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773055845959563,0.0,0.23865279229797853,0.0,0.0,0.0,0.0,0.02976008889378987,234.62854083863934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.825251504232774
2025 power Capex and Opex,Batteries,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,20.343031708329697,3.6617457074993456,0.37295688845749864,0.05492618561249018,0.0,0.0,0.0,0.0,0.4278830740699888,51.82870764185522,0.0,0.0,0.0,0.0,0.0,0.00825571567453949,0.323152922666414,2547.7376423020078,0.016909846101871663,0.0,0.0,0.0,0.00035261254961104806,1.863545099838384e-7,0.0,54.825251504232774
