Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
Base-case,H2 pipes compressor,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,7.43510121017813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187075909696622,0.0,0.48758513551146976,0.0,0.0,0.0,0.0,0.00884889625310346,69.76469805946768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.824295578753365
Base-case,H2 pipes valve,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,7.55308029665221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181285906919173,0.0,0.0,0.0,0.0,0.0,0.0,0.008700953352218018,68.59831622888686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.824295578753365
Base-case,H2 buried pipes,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,6.433336419454247,1.608334104863562,0.1314698266103511,0.04825002314590686,0.0,0.0,0.0,0.0,0.17971984975625793,28.41046094312885,0.0,0.0,0.0,0.0,0.0,0.006325833646839288,0.5601384711952662,4416.1317069034785,0.00013907787878806015,0.0,0.0,0.0,0.006433336419454248,2.2337973678660976e-5,0.0,52.824295578753365
Base-case,Solar tracking,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,11.061332242837368,5.075244525783688,0.42561082558718166,0.10265835518062459,0.0,0.0,0.0,0.0,0.5282691807678063,17.464350331587415,0.0,0.0,0.0,0.0,0.0,0.0302484301298249,0.20026192288178565,1578.8649999999982,3.479126795840518,0.0,0.0,0.0,0.1762070226283993,0.0006118299396819527,0.0,52.824295578753365
Base-case,OFF_SP379-HH100,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.824295578753365
Base-case,OFF_SP379-HH150,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.824295578753365
Base-case,OFF_SP450-HH100,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.824295578753365
Base-case,OFF_SP450-HH150,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,6.669900935285237,13.691982637535416,1.2162236756753655,0.2507596470848236,0.060394451994137975,0.0,0.0,0.0,1.5273777747543271,21.45045076514395,0.0,0.0,0.0,0.0,0.0,0.07120492671586415,0.407915702688984,3216.00739999995,1.2397215175896699,0.0,0.0,0.0,1.1469561648316495,0.003982486683443297,0.0,52.824295578753365
Base-case,Electricity from the grid,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.824295578753365
Base-case,Curtailment,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,12.207605293280013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.327401394007304,0.0,0.0,0.0,0.0,0.0,0.0,0.06574281431336969,518.3163480466067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.824295578753365
Base-case,Charge batteries,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,4.590886905833457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0084410473905692,0.0,0.050422052369528465,0.0,0.0,0.0,0.0,0.02786168032151885,219.6614876548546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.824295578753365
Base-case,Discharge batteries,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,4.590886905833457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0084410473905678,0.0,0.050422052369528306,0.0,0.0,0.0,0.0,0.027861680321518697,219.6614876548534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.824295578753365
Base-case,Batteries,2030 bench,Bornholm,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,4.590886905833457,0.8263596430500225,0.08416655492695507,0.012395394645750336,0.0,0.0,0.0,0.0,0.0965619495727054,12.635062683313661,0.0,0.0,0.0,0.0,0.0,0.007642379938504678,0.3490874139204815,2752.205171349076,0.025071824716344584,0.0,0.0,0.0,7.957537303444662e-5,2.763033785918334e-7,0.0,52.824295578753365
