Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
2025 storages Capex and Opex,H2 pipes compressor,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,65.42689890656477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5797633501241766,0.0,2.4249775491168895,0.0,0.0,0.0,0.0,0.005001231026804216,39.42970541532444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.500181342079955
2025 storages Capex and Opex,H2 pipes valve,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,66.68523133542894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574508348401873,0.0,0.0,0.0,0.0,0.0,0.0,0.004896863821475016,38.606874368509025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.500181342079955
2025 storages Capex and Opex,H2 buried pipes,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,58.38890802564343,14.59722700641086,1.193219056737947,0.43791681019232576,0.0,0.0,0.0,0.0,1.631135866930273,255.20239855339506,0.0,0.0,0.0,0.0,0.0,0.0063915381523696625,0.5543802921152038,4370.7342230362665,0.00019212628238201337,0.0,0.0,0.0,0.05838890802564344,3.0858335460871614e-5,0.0,46.500181342079955
2025 storages Capex and Opex,Solar tracking,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,97.95913256765834,44.94635369410053,3.7692084796497003,0.9091421542670335,0.0,0.0,0.0,0.0,4.678350633916734,138.59483381677225,0.0,0.0,0.0,0.0,0.0,0.03375559178563391,0.1794549720953834,1414.8230000000028,4.689671049766607,0.0,0.0,0.0,1.5604889818027976,0.0008247130167653799,0.0,46.500181342079955
2025 storages Capex and Opex,ON_SP198-HH100,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,40.43552897017554,66.03367320744876,5.86560170815156,0.5312886422105979,0.17840947132659632,0.0,0.0,0.0,6.575299821688755,126.73228928703497,0.0,0.0,0.0,0.0,0.0,0.05188338235409296,0.39753698129011705,3134.1815604912827,1.1779639214268862,0.0,0.0,0.0,6.953293561711387,0.0036747915407319225,0.0,46.500181342079955
2025 storages Capex and Opex,ON_SP198-HH150,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,33.79041390538518,68.67736162864968,6.100433765282488,0.4439774520265974,0.17046837549187924,0.0,0.0,0.0,6.714879592800965,121.09137097088103,0.0,0.0,0.0,0.0,0.0,0.05545299833475086,0.45454100624716626,3583.6012932526587,0.9843790716818294,0.0,0.0,0.0,5.810599575170036,0.0030708817304931795,0.0,46.500181342079955
2025 storages Capex and Opex,Electricity from the grid,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.500181342079955
2025 storages Capex and Opex,Curtailment,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,136.3892874695519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50290058107966,0.0,0.0,0.0,0.0,0.0,0.0,0.05812638257972915,458.2684002585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.500181342079955
2025 storages Capex and Opex,Charge batteries,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,6.3529566670598205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5357636273910342,0.0,0.07678818136955175,0.0,0.0,0.0,0.0,0.030662098114602444,241.73998153552566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.500181342079955
2025 storages Capex and Opex,Discharge batteries,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,6.3529566670598205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5357636273910353,0.0,0.07678818136955172,0.0,0.0,0.0,0.0,0.03066209811460241,241.7399815355254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.500181342079955
2025 storages Capex and Opex,Batteries,2030 bench,Esbjerg,2019,DME-B2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,6.3529566670598205,3.494126166882902,0.35588446800379203,0.052411892503243525,0.0,0.0,0.0,0.0,0.40829636050703555,10.430704644605488,0.0,0.0,0.0,0.0,0.0,0.03914369876422459,0.20825293913272994,1641.8661721224428,0.005280801852550874,0.0,0.0,0.0,0.00011011791556237022,5.819693660280794e-8,0.0,46.500181342079955
