Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,2404,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3828.006060477574,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,36.99840689506489,205.70040335641337,8956.856020876532,0.0
 ,2405,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3894.988349509832,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,0.0,205.70040335641337,8956.856020876532,0.0
 ,2406,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,3961.970638542089,0.0,545.9821259845723,0.0,0.0,0.0,8919.857613981467,0.0,510.8336394342607,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2407,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4028.952927574346,0.0,3194.5762690586685,0.0,0.0,0.0,8919.857613981467,0.0,3159.427782508357,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2408,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4095.9352166066033,0.0,4960.305697774732,0.0,0.0,0.0,8919.857613981467,0.0,4925.15721122442,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2409,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4162.91750563886,0.0,4054.2077014599095,0.0,0.0,0.0,8919.857613981467,0.0,4019.059214909598,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2410,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4229.899794671117,0.0,3531.4588574321274,0.0,0.0,0.0,8919.857613981467,0.0,3496.3103708818157,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2411,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4296.8820837033745,0.0,3554.692139388918,0.0,0.0,0.0,8919.857613981467,0.0,3519.5436528386062,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2412,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4363.864372735632,0.0,4507.256699617321,0.0,0.0,0.0,8919.857613981467,0.0,4472.108213067009,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2413,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4430.84666176789,0.0,4878.989210925965,0.0,0.0,0.0,8919.857613981467,0.0,4843.840724375654,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2414,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4497.828950800147,0.0,4727.972878206829,0.0,0.0,0.0,8919.857613981467,0.0,4692.824391656517,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2415,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4564.811239832404,0.0,4123.90754733028,0.0,0.0,0.0,8919.857613981467,0.0,4088.7590607799684,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2416,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4631.79352886466,0.0,3287.509396885829,0.0,0.0,0.0,8919.857613981467,0.0,3252.3609103355175,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2417,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4698.775817896918,0.0,2532.4277332901443,0.0,0.0,0.0,8919.857613981467,0.0,2497.2792467398326,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2418,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4765.758106929175,0.0,1033.881047077169,0.0,0.0,0.0,8919.857613981467,0.0,493.02717085831614,481.62418063670555,0.0,481.62418063670555,205.70040335641337,8979.087309563614,0.0
 ,2419,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4832.740395961431,0.0,151.01633271913704,0.0,0.0,0.0,8919.857613981467,0.0,0.0,110.35032968459561,0.0,591.9745103213012,205.70040335641337,8960.52361701601,0.0
 ,2420,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4899.722684993689,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506521,554.976103426236,205.70040335641337,8956.856020876532,0.0
 ,2421,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,4966.704974025945,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506521,517.9776965311709,205.70040335641337,8956.856020876532,0.0
 ,2422,3655.3308507320085,4594.131670318917,2305.176916979596,204.9046148426308,138.7181143241563,0.0,0.0,0.0,1639.2369187410463,66.18650051847452,0.0,5032.89147454442,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,0.0,517.9776965311709,204.9046148426308,8919.857613981465,0.0
 ,2423,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,5099.873763576676,0.0,0.0,0.0,0.0,0.0,8892.628574949314,0.0,0.0,0.0,65.66055324469919,452.31714328647166,205.70040335641337,8958.289128194014,0.0
 ,2424,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,5166.856052608933,0.0,0.0,0.0,0.0,0.0,8846.620888308778,0.0,0.0,0.0,114.08969707684248,338.2274462096292,205.70040335641337,8960.710585385621,0.0
 ,2425,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,5233.838341641191,0.0,0.0,0.0,0.0,0.0,8831.597970222072,0.0,0.0,0.0,129.90329506284917,208.32415114678003,205.70040335641337,8961.501265284922,0.0
 ,2426,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,5300.820630673447,0.0,0.0,0.0,0.0,0.0,8775.262027396926,0.0,0.0,0.0,189.2042875103713,19.119863636408724,205.70040335641337,8964.466314907299,0.0
 ,2427,3655.3308507320085,4594.131670318917,2287.4795117422473,203.33151215486643,138.7181143241563,0.0,0.0,0.0,1626.6520972389314,64.61339783071016,0.0,5365.434028504157,0.0,0.0,0.0,0.0,0.0,8850.376617830454,0.0,0.0,0.0,0.0,19.119863636408724,203.33151215486643,8850.376617830454,0.0
 ,2428,3655.3308507320085,4594.131670318917,2300.632988607845,204.50071009847514,138.7181143241563,0.0,0.0,0.0,1636.005680787801,65.78259577431882,0.0,5431.216624278476,0.0,0.0,0.0,0.0,0.0,8902.017898753506,0.0,0.0,0.0,0.0,19.119863636408724,204.50071009847514,8902.017898753507,0.0
 ,2429,3655.3308507320085,4594.131670318917,2309.803410465885,205.31585870807868,138.7181143241563,0.0,0.0,0.0,1642.5268696646294,66.59774438392269,0.0,5497.814368662399,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,19.119863636408724,0.0,205.31585870807868,8938.977477617871,0.0
 ,2430,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,5564.796657694656,0.0,255.56610152469344,0.0,0.0,0.0,8919.857613981467,0.0,220.4176149743818,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2431,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,5631.778946726912,0.0,1719.2628648024831,0.0,0.0,0.0,8919.857613981467,0.0,1684.1143782521715,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2432,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,5698.76123575917,0.0,3415.2924476481758,0.0,0.0,0.0,8919.857613981467,0.0,3380.143961097864,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2433,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,5765.743524791427,0.0,4356.240366898184,0.0,0.0,0.0,8919.857613981467,0.0,4321.091880347873,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2434,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,5832.725813823684,0.0,4449.173494725345,0.0,0.0,0.0,8919.857613981467,0.0,4414.025008175034,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2435,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,5899.7081028559405,0.0,4391.090289833369,0.0,0.0,0.0,8919.857613981467,0.0,4355.941803283057,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2436,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,5966.690391888198,0.0,4948.689056796336,0.0,0.0,0.0,8919.857613981467,0.0,4913.540570246025,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2437,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6033.672680920455,0.0,5308.804927126587,0.0,0.0,0.0,8919.857613981467,0.0,5273.656440576276,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2438,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6100.654969952713,0.0,5320.421568104982,0.0,0.0,0.0,8919.857613981467,0.0,5285.27308155467,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2439,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6167.637258984971,0.0,5157.78859440745,0.0,0.0,0.0,8919.857613981467,0.0,5122.640107857138,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2440,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6234.619548017227,0.0,4263.307239071022,0.0,0.0,0.0,8919.857613981467,0.0,4228.158752520711,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2441,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6301.601837049484,0.0,2567.27765622533,0.0,0.0,0.0,8919.857613981467,0.0,2532.129169675018,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2442,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6368.5841260817415,0.0,1150.0474568611205,0.0,0.0,0.0,8919.857613981467,0.0,1074.6163636493563,38.36438729662166,0.0,38.36438729662166,205.70040335641337,8956.92431989661,0.0
 ,2443,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6435.566415113997,0.0,383.34915228704017,0.0,0.0,0.0,8919.857613981467,0.0,0.0,331.61968165402715,0.0,369.9840689506488,205.70040335641337,8971.58708461448,0.0
 ,2444,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6502.548704146255,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,332.98566205558393,205.70040335641337,8956.856020876532,0.0
 ,2445,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6569.530993178512,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,295.98725516051906,205.70040335641337,8956.856020876532,0.0
 ,2446,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6636.51328221077,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,258.9888482654542,205.70040335641337,8956.856020876532,0.0
 ,2447,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6703.495571243027,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,221.9904413703893,205.70040335641337,8956.856020876532,0.0
 ,2448,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6770.477860275284,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,184.99203447532443,205.70040335641337,8956.856020876532,0.0
 ,2449,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6837.460149307541,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,147.99362758025956,205.70040335641337,8956.856020876532,0.0
 ,2450,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6904.442438339798,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,110.99522068519467,205.70040335641337,8956.856020876532,0.0
 ,2451,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,6971.424727372056,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,73.99681379012978,205.70040335641337,8956.856020876532,0.0
 ,2452,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7038.407016404312,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,36.99840689506489,205.70040335641337,8956.856020876532,0.0
 ,2453,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7105.389305436569,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,36.99840689506489,0.0,205.70040335641337,8956.856020876532,0.0
 ,2454,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7172.3715944688265,0.0,209.0995376111128,0.0,0.0,0.0,8919.857613981467,0.0,173.95105106080115,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2455,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7239.353883501084,0.0,778.3149455524756,0.0,0.0,0.0,8919.857613981467,0.0,743.166459002164,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2456,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7306.336172533341,0.0,1428.8468403426043,0.0,0.0,0.0,8919.857613981467,0.0,1393.6983537922927,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2457,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7373.318461565597,0.0,2079.378735132733,0.0,0.0,0.0,8919.857613981467,0.0,2044.2302485824212,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2458,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7440.300750597855,0.0,2509.1944513333538,0.0,0.0,0.0,8919.857613981467,0.0,2474.045964783042,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2459,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7507.2830396301115,0.0,2509.1944513333538,0.0,0.0,0.0,8919.857613981467,0.0,2474.045964783042,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2460,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7574.265328662368,0.0,3519.8422164537324,0.0,0.0,0.0,8919.857613981467,0.0,3484.6937299034207,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2461,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7641.247617694626,0.0,4635.039750379668,0.0,0.0,0.0,8919.857613981467,0.0,4599.891263829356,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2462,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7708.229906726883,0.0,5320.421568104982,0.0,0.0,0.0,8919.857613981467,0.0,5285.27308155467,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2463,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7775.212195759141,0.0,5343.654850061772,0.0,0.0,0.0,8919.857613981467,0.0,5308.50636351146,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2464,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7842.1944847913965,0.0,4890.605851904361,0.0,0.0,0.0,8919.857613981467,0.0,4855.457365354049,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2465,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7909.176773823654,0.0,4751.206160163619,0.0,0.0,0.0,8919.857613981467,0.0,4716.057673613307,0.0,0.0,0.0,205.70040335641337,8955.006100531778,0.0
 ,2466,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,7976.159062855913,0.0,2497.5778103549587,0.0,0.0,0.0,8919.857613981467,0.0,2247.139958595985,205.03749067491617,0.0,205.03749067491617,205.70040335641337,8965.257975065526,0.0
 ,2467,3655.3308507320085,4594.131670318917,2314.1295377596502,205.70040335641337,138.7181143241563,0.0,0.0,0.0,1645.603226851307,66.98228903225709,0.0,8043.14135188817,0.0,441.4323571790159,0.0,0.0,0.0,8919.857613981467,0.0,0.0,386.937019646385,0.0,591.9745103213012,205.70040335641337,8974.352951514098,0.0
 ,2468,3655.3308507320085,4594.131670318917,2305.176916979596,204.9046148426308,138.7181143241563,0.0,0.0,0.0,1639.2369187410463,66.1865005184745,0.0,8109.3278524066445,0.0,0.0,0.0,0.0,0.0,8919.857613981467,0.0,0.0,0.0,0.0,591.9745103213012,204.9046148426308,8919.857613981465,0.0
 ,2469,3655.3308507320085,4594.131670318917,2254.23708839101,200.37663007920088,138.7181143241563,0.0,0.0,0.0,1603.013040633607,61.658515755044576,0.0,8170.986368161689,0.0,0.0,0.0,0.0,0.0,8719.865016952199,0.0,0.0,0.0,0.0,591.9745103213012,200.37663007920088,8719.865016952197,0.0
 ,2470,3655.3308507320085,4594.131670318917,2095.4387495045235,186.26122217817988,138.7181143241563,0.0,0.0,0.0,1490.089777425439,47.54310785402358,0.0,8218.529476015712,0.0,0.0,0.0,0.0,0.0,8096.413916353915,0.0,0.0,0.0,0.0,591.9745103213012,186.26122217817988,8096.413916353915,0.0
 ,2471,3655.3308507320085,4594.131670318917,1739.0991035092457,154.58658697859963,138.7181143241563,0.0,0.0,0.0,1236.692695828797,15.868472654443313,0.0,8234.397948670156,0.0,0.0,0.0,0.0,0.0,6697.404669529455,0.0,0.0,0.0,0.0,591.9745103213012,154.58658697859963,6697.404669529455,0.0
 ,2472,3655.3308507320085,4594.131670318917,1816.3458858290276,161.4529676292469,138.7181143241563,0.0,0.0,0.0,1291.6237410339752,22.734853305090578,0.0,8257.132801975245,0.0,0.0,0.0,0.0,0.0,7000.679828404825,0.0,0.0,0.0,0.0,591.9745103213012,161.4529676292469,7000.679828404824,0.0
 ,2473,3655.3308507320085,4594.131670318917,2102.374219124566,186.8777083666281,138.7181143241563,0.0,0.0,0.0,1495.0216669330248,48.15959404247181,0.0,8305.292396017718,0.0,0.0,0.0,0.0,0.0,8123.642955386069,0.0,0.0,0.0,0.0,591.9745103213012,186.8777083666281,8123.642955386069,0.0
 ,2474,3655.3308507320085,4594.131670318917,1961.0341313506,174.31414500894223,138.7181143241563,0.0,0.0,0.0,1394.5131600715379,35.59603068478594,0.0,8340.888426702504,0.0,0.0,0.0,0.0,0.0,7568.7339185583805,0.0,0.0,0.0,0.0,591.9745103213012,174.31414500894223,7568.7339185583805,0.0
 ,2475,3655.3308507320085,4594.131670318917,1875.6561087866305,166.7249874477005,138.7181143241563,0.0,0.0,0.0,1333.799899581604,28.006873123544214,0.0,8368.895299826048,0.0,0.0,0.0,0.0,0.0,7233.535058748761,0.0,0.0,0.0,0.0,591.9745103213012,166.7249874477005,7233.53505874876,0.0
 ,2476,3655.3308507320085,4594.131670318917,1763.0145159921503,156.71240142152448,138.7181143241563,0.0,0.0,0.0,1253.6992113721958,17.99428709736817,0.0,8386.889586923417,0.0,0.0,0.0,0.0,0.0,6791.297907571365,0.0,0.0,0.0,0.0,591.9745103213012,156.71240142152448,6791.297907571364,0.0
 ,2477,3655.3308507320085,4594.131670318917,1563.799130009555,139.00436711196045,138.7181143241563,0.0,0.0,0.0,1112.0349368956836,0.2862527878041616,0.0,8387.17583971122,0.0,0.0,0.0,0.0,0.0,6009.1672346822525,0.0,0.0,0.0,0.0,591.9745103213012,139.00436711196045,6009.167234682252,0.0
 ,2478,3655.3308507320085,4594.131670318917,1575.0465691925288,140.00413948378034,138.7181143241563,0.0,0.0,0.0,1120.0331158702427,1.286025159624038,0.0,8388.461864870846,0.0,906.0979963148222,0.0,0.0,0.0,5147.227309457517,0.0,0.0,0.0,0.0,591.9745103213012,140.00413948378034,6053.325305772339,0.0
 ,2479,3655.3308507320085,4594.131670318917,1993.3864786979796,177.1899092175982,138.7181143241563,0.0,0.0,0.0,1417.5192737407856,38.47179489344189,0.0,8426.933659764287,0.0,2973.8600904691602,0.0,0.0,0.0,4721.890941127664,0.0,0.0,0.0,0.0,591.9745103213012,177.1899092175982,7695.751031596823,0.0
 ,2480,3655.3308507320085,4594.131670318917,2280.0513617292377,202.67123215371004,138.7181143241563,0.0,0.0,0.0,1621.3698572296803,63.95311782955375,0.0,8490.88677759384,0.0,4367.857007876579,0.0,0.0,0.0,4453.3562803278,0.0,0.0,0.0,0.0,591.9745103213012,202.67123215371004,8821.213288204379,0.0
 ,2481,3655.3308507320085,4594.131670318917,2126.89831913791,189.05762836781426,138.7181143241563,0.0,0.0,0.0,1512.461026942514,50.339514043657914,0.0,8541.226291637498,0.0,4449.173494725345,0.0,0.0,0.0,3770.752439763113,0.0,0.0,0.0,0.0,591.9745103213012,189.05762836781426,8219.92593448846,0.0
 ,2482,3655.3308507320085,4594.131670318917,1917.7939996884206,170.47057775008184,138.7181143241563,0.0,0.0,0.0,1363.7646220006548,31.752463425925534,0.0,8572.978755063425,0.0,4344.623725919789,0.0,0.0,0.0,3054.3470335033385,0.0,0.0,0.0,0.0,591.9745103213012,170.47057775008184,7398.970759423127,0.0
 ,2483,3655.3308507320085,4594.131670318917,1723.6134398191616,153.21008353948105,138.7181143241563,0.0,0.0,0.0,1225.6806683158484,14.491969215324753,0.0,8587.47072427875,0.0,5157.78859440745,0.0,0.0,0.0,1478.8184991600856,0.0,0.0,0.0,0.0,591.9745103213012,153.21008353948105,6636.607093567535,0.0
 ,2484,3655.3308507320085,4594.131670318917,2047.7922548230276,182.02597820649135,138.7181143241563,0.0,0.0,0.0,1456.2078256519308,43.30786388233508,0.0,8630.778588161087,0.0,6609.868716706844,0.0,0.0,0.0,1299.482414500037,0.0,0.0,0.0,0.0,591.9745103213012,182.02597820649135,7909.351131206879,0.0
 ,2485,3655.3308507320085,4594.131670318917,2095.5619427136503,186.2721726856578,138.7181143241563,0.0,0.0,0.0,1490.1773814852625,47.554058361501504,0.0,8678.33264652259,0.0,6633.101998663634,0.0,0.0,0.0,1463.79558107338,0.0,0.0,0.0,0.0,591.9745103213012,186.2721726856578,8096.897579737013,0.0
 ,2486,3655.3308507320085,4594.131670318917,1571.1922409899835,139.66153253244298,138.7181143241563,0.0,0.0,0.0,1117.2922602595438,0.9434182082866934,0.0,8679.276064730875,0.0,3961.274573632749,0.0,0.0,0.0,2076.9184254870534,0.0,0.0,0.0,0.0,591.9745103213012,139.66153253244298,6038.192999119802,0.0
