Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5011,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,287.1406801121649,1149.8346433371744,0.0,0.0,0.0,0.0,4802.250569231728,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5012,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,292.81860316523006,142.78992302879942,0.0,0.0,0.0,0.0,5809.295289540104,0.0,9.573628439715034e-13,0.0,9.573628439715034e-13,137.56664127576713,5952.0852125689025,1.0
 ,5013,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,298.49652621829523,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5014,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,304.1744492713604,0.0,0.0,0.0,0.0,0.0,5952.085212568903,0.0,8.661854302599316e-13,0.0,8.661854302599316e-13,137.56664127576713,5952.0852125689025,1.0
 ,5015,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,309.8523723244256,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5016,3475.3709198813062,4367.952522255193,1547.62471435238,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,315.53029537749075,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,0.0,137.5666412757671,5952.085212568902,1.0
 ,5017,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,321.2082184305559,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5018,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,326.8861414836211,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5019,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,332.56406453668626,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5020,3475.3709198813062,4367.952522255193,1547.62471435238,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,338.2419875897514,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,0.0,137.5666412757671,5952.085212568902,1.0
 ,5021,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,343.91991064281655,157.82044124235728,0.0,0.0,0.0,0.0,5794.264771326545,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5022,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,349.5978336958817,616.2512467558712,0.0,0.0,0.0,0.0,5335.833965813032,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5023,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,355.2757567489469,1059.6515340558271,0.0,0.0,0.0,0.0,4892.433678513075,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5024,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,360.95367980201206,1412.8687120744364,0.0,0.0,0.0,0.0,4539.216500494466,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5025,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,366.63160285507723,1871.2995175879503,0.0,0.0,0.0,0.0,4080.785694980952,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5026,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,372.3095259081424,2201.9709182862225,0.0,0.0,0.0,0.0,3750.11429428268,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5027,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,377.9874489612076,2893.374756109883,0.0,0.0,0.0,0.0,3058.710456459019,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5028,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,383.66537201427275,3487.0802255454178,0.0,0.0,0.0,0.0,2465.004987023485,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5029,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,389.3432950673379,3847.812662670806,0.0,0.0,0.0,0.0,2104.2725498980963,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5030,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,395.0212181204031,4073.2704358741735,0.0,0.0,0.0,0.0,1878.814776694729,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5031,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,400.69914117346826,4110.846731408068,0.0,0.0,0.0,0.0,1841.2384811608345,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5032,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,406.37706422653343,4005.6331039131633,0.0,0.0,0.0,0.0,1946.4521086557393,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5033,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,412.0549872795986,3712.537998748785,0.0,0.0,0.0,0.0,2239.5472138201176,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5034,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,417.7329103326638,3209.0156385945975,0.0,0.0,0.0,0.0,2743.069573974305,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5035,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,423.41083338572895,2014.08944061675,0.0,0.0,0.0,0.0,3937.9957719521526,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5036,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,429.0887564387941,488.4918419406296,0.0,0.0,0.0,0.0,5463.593370628273,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5037,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,429.0887564387941,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5038,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,429.0887564387941,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,5039,3475.3709198813062,4367.952522255193,1547.6247143523797,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,434.7666794918593,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,0.0,137.5666412757671,5952.085212568902,1.0
 ,5040,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,440.44460254492446,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,-8.661854302599316e-13,137.56664127576713,5952.0852125689025,1.0
 ,5041,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.67792305306513,0.0,446.1225255979896,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,-8.661854302599316e-13,137.5666412757671,5952.085212568902,1.0
 ,5042,3475.3709198813062,4367.952522255193,1547.6247143523797,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,451.8004486510547,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,-8.661854302599316e-13,137.5666412757671,5952.085212568902,1.0
 ,5043,3475.3709198813062,4367.952522255193,1547.6247143523797,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,457.4783717041198,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,-8.661854302599316e-13,137.5666412757671,5952.085212568902,1.0
 ,5044,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.67792305306513,0.0,463.1562947571849,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,-8.661854302599316e-13,137.5666412757671,5952.085212568902,1.0
 ,5045,3475.3709198813062,4367.952522255193,1547.62471435238,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,468.83421781025004,1277.594048152416,0.0,0.0,0.0,0.0,4674.491164416486,0.0,0.0,0.0,-8.661854302599316e-13,137.5666412757671,5952.085212568902,1.0
 ,5046,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,474.5121408633152,3269.137711448829,0.0,0.0,0.0,0.0,2682.947501120074,0.0,8.661854302599316e-13,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5047,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,480.1900639163804,4546.731759601244,0.0,0.0,0.0,0.0,1405.353452967658,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5048,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,485.86798696944555,5208.074560997789,0.0,0.0,0.0,0.0,744.0106515711132,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5049,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,491.5459100225107,5561.291739016398,0.0,0.0,0.0,0.0,390.7934735525041,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5050,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,497.2238330755759,5741.657957579093,0.0,0.0,0.0,0.0,210.42725498980963,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5051,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,502.90175612864107,5809.295289540103,0.0,0.0,0.0,0.0,142.78992302879942,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5052,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,508.57967918170624,5741.657957579093,0.0,0.0,0.0,0.0,210.42725498980963,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5053,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,514.2576022347714,5658.990107404525,0.0,0.0,0.0,0.0,293.09510516437786,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5054,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,519.9355252878365,5501.169666162167,0.0,0.0,0.0,0.0,450.9155464067353,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5055,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,525.6134483409016,5365.895002240147,0.0,0.0,0.0,0.0,586.1902103287557,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5056,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,531.2913713939668,5215.589820104568,0.0,0.0,0.0,0.0,736.4953924643341,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5057,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,536.9692944470319,4930.00997404697,0.0,0.0,0.0,0.0,1022.075238521933,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5058,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,542.647217500097,4193.514581582636,0.0,0.0,0.0,0.0,1758.5706309862699,0.0,3.5559191347512986e-12,0.0,3.5559191347512986e-12,137.56664127576713,5952.0852125689025,1.0
 ,5059,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,548.3251405531621,2833.252683255652,0.0,0.0,0.0,0.0,3118.8325293132507,0.0,0.0,0.0,3.5559191347512986e-12,137.56664127576713,5952.0852125689025,1.0
 ,5060,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,554.0030636062272,774.0716879982284,0.0,0.0,0.0,0.0,5178.013524570674,0.0,0.0,0.0,3.5559191347512986e-12,137.56664127576713,5952.0852125689025,1.0
 ,5061,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,559.6809866592923,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,3.5559191347512986e-12,137.56664127576713,5952.0852125689025,1.0
 ,5062,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,565.3589097123574,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,3.5559191347512986e-12,137.56664127576713,5952.0852125689025,1.0
 ,5063,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,571.0368327654226,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,3.5559191347512986e-12,137.56664127576713,5952.0852125689025,1.0
 ,5064,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,576.7147558184877,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,3.5559191347512986e-12,137.56664127576713,5952.0852125689025,1.0
 ,5065,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,582.3926788715528,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,2.6897337044913668e-12,137.56664127576713,5952.0852125689025,1.0
 ,5066,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,588.0706019246179,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,1.823548274231435e-12,137.56664127576713,5952.0852125689025,1.0
 ,5067,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,593.748524977683,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,9.573628439715034e-13,137.56664127576713,5952.0852125689025,1.0
 ,5068,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,599.4264480307481,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5069,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,605.1043710838132,1022.0752385219328,0.0,0.0,0.0,0.0,4930.00997404697,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5070,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,610.7822941368784,2991.0731244980093,0.0,0.0,0.0,0.0,2961.012088070893,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5071,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,616.4602171899435,4283.697690863983,0.0,0.0,0.0,0.0,1668.38752170492,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5072,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,622.1381402430086,4997.64730600798,0.0,0.0,0.0,0.0,954.4379065609228,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5073,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,627.8160632960737,5403.471297774041,0.0,0.0,0.0,0.0,548.6139147948616,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5074,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,633.4939863491388,5636.444330084188,0.0,0.0,0.0,0.0,315.6408824847149,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5075,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,639.1719094022039,5734.142698472314,0.0,0.0,0.0,0.0,217.94251409658864,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5076,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,644.849832455269,5666.505366511304,0.0,0.0,0.0,0.0,285.57984605759884,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5077,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,650.5277555083342,5613.8985527638515,0.0,0.0,0.0,0.0,338.186659805051,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5078,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,656.2056785613993,5621.41381187063,0.0,0.0,0.0,0.0,330.6714006982729,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5079,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,661.8836016144644,5486.139147948609,0.0,0.0,0.0,0.0,465.9460646202933,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5080,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,667.5615246675295,5193.044042784231,0.0,0.0,0.0,0.0,759.0411697846712,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5081,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,673.2394477205946,4704.552200843602,0.0,0.0,0.0,0.0,1247.5330117253006,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5082,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,678.9173707736597,3877.8736990979214,0.0,0.0,0.0,0.0,2074.211513470981,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5083,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,684.5952938267249,2374.821877742138,0.0,0.0,0.0,0.0,3577.2633348267645,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5084,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,690.27321687979,623.7665058626502,0.0,0.0,0.0,0.0,5328.318706706252,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5085,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,695.9511399328551,0.0,0.0,0.0,0.0,0.0,5952.085212568904,0.0,1.823548274231435e-12,0.0,1.823548274231435e-12,137.56664127576713,5952.0852125689025,1.0
 ,5086,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,701.6290629859202,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,9.573628439715034e-13,137.56664127576713,5952.0852125689025,1.0
 ,5087,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,707.3069860389853,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,9.573628439715034e-13,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5088,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,712.9849090920504,0.0,0.0,0.0,0.0,0.0,5952.0852125689025,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5089,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,718.6628321451155,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,-8.661854302599316e-13,0.0,-8.661854302599316e-13,137.56664127576713,5952.0852125689025,1.0
 ,5090,3475.3709198813062,4367.952522255193,1547.6247143523794,137.56664127576707,131.88871822270195,0.0,0.0,0.0,1100.5331302061365,5.677923053065115,0.0,724.3407551981807,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,8.661854302599316e-13,0.0,0.0,137.56664127576707,5952.0852125689,1.0
 ,5091,3475.3709198813062,4367.952522255193,1547.6247143523797,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,730.0186782512458,0.0,0.0,0.0,0.0,0.0,5952.085212568902,0.0,0.0,0.0,0.0,137.5666412757671,5952.085212568902,1.0
 ,5092,3475.3709198813062,4367.952522255193,347.2229439534497,30.864261684751085,131.88871822270195,0.0,0.0,0.0,246.91409347800868,0.0,101.02445653795087,628.9942217132949,0.0,0.0,0.0,0.0,0.0,1334.2041621411306,0.0,0.0,0.0,0.0,30.864261684751085,1334.2041621411306,1.0
 ,5093,3475.3709198813062,4367.952522255193,129.084476525025,11.474175691113333,131.88871822270195,0.0,0.0,0.0,91.79340552890666,0.0,120.41454253158862,508.57967918170624,496.0071010474086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.474175691113333,496.0071010474086,1.0
 ,5094,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,514.2576022347714,1653.3570034913619,0.0,0.0,0.0,0.0,4298.728209077541,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5095,3475.3709198813062,4367.952522255193,1547.6247143523801,137.56664127576713,131.88871822270195,0.0,0.0,0.0,1100.533130206137,5.677923053065172,0.0,519.9355252878365,1976.5131450828553,0.0,0.0,0.0,0.0,3975.5720674860468,0.0,0.0,0.0,0.0,137.56664127576713,5952.0852125689025,1.0
 ,5096,3475.3709198813062,4367.952522255193,1547.62471435238,137.5666412757671,131.88871822270195,0.0,0.0,0.0,1100.5331302061368,5.677923053065143,0.0,525.6134483409016,2209.4861773930015,0.0,0.0,0.0,0.0,3742.5990351758996,0.0,0.0,0.0,0.0,137.5666412757671,5952.085212568902,1.0
