Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
Morocco,H2 buried pipes,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,52.115618552213355,13.028904638053342,1.0650199038296095,0.39086713914160026,0.0,0.0,0.0,0.0,1.4558870429712099,252.0204478373375,0.0,0.0,0.0,0.0,0.0,0.00577686078833924,0.5739816028763917,4835.7950042336,4.096915423261066e-5,0.0,0.0,0.0,0.05211561855221337,6.580254867703849e-6,0.0,34.103032411365305
Morocco,Solar tracking,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,688.612637566843,315.9544838244645,33.51621412614817,6.3908975137221224,0.0,0.0,0.0,0.0,39.907111639870294,1663.376879449306,0.0,0.0,0.0,0.0,0.0,0.023991623385484554,0.2867119287833833,2415.5480000000043,7.875989246197815,0.0,0.0,0.0,10.96959931643981,0.00138505041874243,0.0,34.103032411365305
Morocco,ON_SP198-HH100,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,ON_SP198-HH150,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,ON_SP237-HH100,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,670.6467480643333,968.2182809421172,102.70786738679729,8.81173090241648,4.07753868469436,0.0,0.0,0.0,115.59713697390814,2896.459522722206,0.0,0.0,0.0,0.0,0.0,0.03990980577048265,0.5126296610729674,4318.90489453975,4.667618570633037,0.0,0.0,0.0,115.3244147971428,0.014561163484488037,0.0,34.103032411365305
Morocco,ON_SP237-HH150,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,ON_SP277-HH100,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,ON_SP277-HH150,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,ON_SP321-HH100,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,ON_SP321-HH150,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,OFF_SP379-HH100,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,OFF_SP379-HH150,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,OFF_SP450-HH100,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,OFF_SP450-HH150,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,Electricity from the grid,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,Curtailment,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,1027.6369415267352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.7388951450251,0.0,0.0,0.0,0.0,0.0,0.0,0.0625720523864566,527.1695413558969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,Charge batteries,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,40.716882554586604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838246791280625,0.0,0.5919123395640269,0.0,0.0,0.0,0.0,0.034509841179923104,290.74541194085214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,Discharge batteries,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,40.716882554586604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838246791280628,0.0,0.5919123395640273,0.0,0.0,0.0,0.0,0.03450984117992313,290.74541194085236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.103032411365305
Morocco,Batteries,2030 bench,Morocco,2020ma,NH3,AEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,40.716882554586604,7.329038859825589,0.7464787964239414,0.10993558289738384,0.0,0.0,0.0,0.0,0.8564143793213252,94.41760095950438,0.0,0.0,0.0,0.0,0.0,0.009070495020188455,0.2752380881349546,2318.8808925369926,0.00808595228166193,0.0,0.0,0.0,0.0007057592976128345,8.911102242586484e-8,0.0,34.103032411365305
