Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
H2 tank,H2 tank,2030 bench,Bornholm,2020,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,290.53482004685003,232.42785603748004,34.6386045442231,6.972835681124401,0.0,0.0,0.0,0.0,41.6114402253475,1173.2198201124293,0.0,0.0,0.0,0.0,0.0,0.035467726944265136,0.4793042638828393,4038.138423212921,0.0002283953675138225,0.0,0.0,0.0,0.0,0.0,0.0,58.18578314058484
H2 tank,OFF_SP379-HH100,2030 bench,Bornholm,2020,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18578314058484
H2 tank,OFF_SP379-HH150,2030 bench,Bornholm,2020,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,928.4979253721583,2132.403089698229,189.415893404983,34.907536760192734,11.406667275289697,0.0,0.0,0.0,235.7300974404654,4051.334960481827,0.0,0.0,0.0,0.0,0.0,0.05818578314058484,0.5179016617210578,4363.321499999912,6.275567417319665,0.0,0.0,0.0,159.66450324699636,0.02015965950088343,0.0,58.18578314058484
H2 tank,OFF_SP450-HH100,2030 bench,Bornholm,2020,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18578314058484
H2 tank,OFF_SP450-HH150,2030 bench,Bornholm,2020,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18578314058484
H2 tank,Electricity from the grid,2030 bench,Bornholm,2020,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18578314058484
H2 tank,Curtailment,2030 bench,Bornholm,2020,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,1308.351015688132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.40272627534182,0.0,0.0,0.0,0.0,0.0,0.0,0.014823989980258467,124.8921155836776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18578314058484
H2 tank,Charge batteries,2030 bench,Bornholm,2020,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,523.2522397888162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24931820008467,0.0,2.8124659100042138,0.0,0.0,0.0,0.0,0.01275957641459904,107.49943129299692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18578314058484
H2 tank,Discharge batteries,2030 bench,Bornholm,2020,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,523.2522397888162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24931820008489,0.0,2.812465910004201,0.0,0.0,0.0,0.0,0.012759576414598791,107.49943129299481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18578314058484
H2 tank,Batteries,2030 bench,Bornholm,2020,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,523.2522397888162,94.18540316198693,9.59299135094732,1.4127810474298037,0.0,0.0,0.0,0.0,11.005772398377124,1646.7371079688205,0.0,0.0,0.0,0.0,0.0,0.006683381545917959,0.3735452915027917,3147.11908091102,0.10391248977700548,0.0,0.0,0.0,0.009069705489672815,1.1451648345546511e-6,0.0,58.18578314058484
