Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
2050 SOEC Capex and Opex,H2 pipes compressor,2030 bench,Esbjerg,2019,DME-W1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,77.40052389585917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.332265561986451,0.0,6.892329628267195,0.0,0.0,0.0,0.0,0.012015661085350073,94.73147199689997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87724944002633
2050 SOEC Capex and Opex,H2 pipes valve,2030 bench,Esbjerg,2019,DME-W1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,78.4454304546513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3271311764778195,0.0,0.0,0.0,0.0,0.0,0.0,0.011847308586224424,93.40418089379335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87724944002633
2050 SOEC Capex and Opex,H2 buried pipes,2030 bench,Esbjerg,2019,DME-W1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,57.04872787068555,14.26218196767139,1.1658315176585137,0.4278654590301417,0.0,0.0,0.0,0.0,1.5936969766886553,249.0515117531655,0.0,0.0,0.0,0.0,0.0,0.006399065661035479,0.5537281496503302,4365.592731843203,0.00018771647511553257,0.0,0.0,0.0,0.057048727870685566,3.015005489529922e-5,0.0,44.87724944002633
2050 SOEC Capex and Opex,Solar tracking,2030 bench,Esbjerg,2019,DME-W1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,104.4274647519936,47.91420302624183,4.018092803952474,0.9691736521217097,0.0,0.0,0.0,0.0,4.987266456074184,147.7463789628101,0.0,0.0,0.0,0.0,0.0,0.033755591785633886,0.1794549720953834,1414.8230000000028,4.999334369460024,0.0,0.0,0.0,1.6635295134992583,0.0008791695805319684,0.0,44.87724944002633
2050 SOEC Capex and Opex,ON_SP198-HH100,2030 bench,Esbjerg,2019,DME-W1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,74.83139563402595,122.20421126676126,10.855086435942383,0.9832212312703947,0.33017076995691796,0.0,0.0,0.0,12.168478437169696,234.5351803419933,0.0,0.0,0.0,0.0,0.0,0.05188338235409258,0.39753698129011705,3134.1815604912827,2.17998098434492,0.0,0.0,0.0,12.868006793227106,0.006800696977648807,0.0,44.87724944002633
2050 SOEC Capex and Opex,ON_SP198-HH150,2030 bench,Esbjerg,2019,DME-W1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87724944002633
2050 SOEC Capex and Opex,Electricity from the grid,2030 bench,Esbjerg,2019,DME-W1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87724944002633
2050 SOEC Capex and Opex,Curtailment,2030 bench,Esbjerg,2019,DME-W1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,132.33903351539848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90270410695814,0.0,0.0,0.0,0.0,0.0,0.0,0.05357944882846135,422.4203745635893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87724944002633
2050 SOEC Capex and Opex,Charge batteries,2030 bench,Esbjerg,2019,DME-W1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,48.888116050761816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.876083403192036,0.0,0.5438041701595995,0.0,0.0,0.0,0.0,0.028217764984455256,222.46885913744524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87724944002633
2050 SOEC Capex and Opex,Discharge batteries,2030 bench,Esbjerg,2019,DME-W1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,48.888116050761816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.876083403192027,0.0,0.5438041701596003,0.0,0.0,0.0,0.0,0.028217764984455232,222.46885913744504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87724944002633
2050 SOEC Capex and Opex,Batteries,2030 bench,Esbjerg,2019,DME-W1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,48.888116050761816,8.799860889137127,0.8962852688950703,0.1319979133370569,0.0,0.0,0.0,0.0,1.0282831822321272,152.2202717336928,0.0,0.0,0.0,0.0,0.0,0.0067552315504408895,0.39493222830477925,3113.6456879548796,0.0406375279005463,0.0,0.0,0.0,0.0008473940115465382,4.478447972405054e-7,0.0,44.87724944002633
