Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
2050 power Capex and Opex,H2 pipes compressor,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,41.56119843292803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123433334483138,0.0,1.9960273344143975,0.0,0.0,0.0,0.0,0.006480431928498759,51.09172532428421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28971654055672
2050 power Capex and Opex,H2 pipes valve,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,42.31659789437247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119579705805421,0.0,0.0,0.0,0.0,0.0,0.0,0.006353198027106631,50.08861324570868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28971654055672
2050 power Capex and Opex,H2 buried pipes,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,42.81809642124479,10.704524105311199,0.8750183956280482,0.321135723159336,0.0,0.0,0.0,0.0,1.196154118787384,190.1281076547174,0.0,0.0,0.0,0.0,0.0,0.006291306075373466,0.5632125898064559,4440.368058034099,0.00014089117200949522,0.0,0.0,0.0,0.042818096421244796,2.2629215510971607e-5,0.0,42.28971654055672
2050 power Capex and Opex,Solar tracking,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,66.74764538979558,25.05735976896898,2.101314237004008,0.5429094616609946,0.0,0.0,0.0,0.0,2.6442236986650025,94.43610389332697,0.0,0.0,0.0,0.0,0.0,0.028000135431803304,0.1794549720953834,1414.8230000000028,3.1954601068805997,0.0,0.0,0.0,1.0632899910594438,0.0005619450739151687,0.0,42.28971654055672
2050 power Capex and Opex,ON_SP198-HH100,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,8.305223560461794,12.51963156333314,1.1120867387251658,0.09821125022880225,0.033115564831559814,0.0,0.0,0.0,1.2434135537855278,26.030078538957294,0.0,0.0,0.0,0.0,0.0,0.04776833661583474,0.39753698129011705,3134.1815604912827,0.2419469699734482,0.0,0.0,0.0,1.4281662434570106,0.0007547809083041876,0.0,42.28971654055672
2050 power Capex and Opex,ON_SP198-HH150,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,38.33105672801449,71.91322691211133,6.387867373199364,0.4532738915989068,0.17475401614113384,0.0,0.0,0.0,7.015895280939405,137.36322446225523,0.0,0.0,0.0,0.0,0.0,0.051075499344202115,0.45454100624716626,3583.6012932526587,1.1166566394881965,0.0,0.0,0.0,6.591408514949373,0.0034835365481506006,0.0,42.28971654055672
2050 power Capex and Opex,Electricity from the grid,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28971654055672
2050 power Capex and Opex,Curtailment,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,65.72769245171851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07656857996885,0.0,0.0,0.0,0.0,0.0,0.0,0.08698729924606316,685.8078672559619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28971654055672
2050 power Capex and Opex,Charge batteries,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,20.95662728256354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.218750630798849,0.0,0.26093753153994226,0.0,0.0,0.0,0.0,0.03158628431693491,249.02626555471483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28971654055672
2050 power Capex and Opex,Discharge batteries,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,20.95662728256354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.218750630798845,0.0,0.2609375315399425,0.0,0.0,0.0,0.0,0.03158628431693491,249.02626555471483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28971654055672
2050 power Capex and Opex,Batteries,2030 bench,Esbjerg,2019,DME-B1,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,20.95662728256354,3.772192910861438,0.38420618007826746,0.05658289366292156,0.0,0.0,0.0,0.0,0.44078907374118903,58.57876302777445,0.0,0.0,0.0,0.0,0.0,0.007524724848358337,0.35454567478470733,2795.2381000026326,0.017419888404210725,0.0,0.0,0.0,0.0003632482062311014,1.9197541763437606e-7,0.0,42.28971654055672
