Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
Esbjerg - offshore,H2 buried pipes,2030 bench,Esbjerg,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,378.19279823977666,94.54819955994418,7.72864006606464,2.836445986798325,0.0,0.0,0.0,0.0,10.565086052862966,1646.6045727297444,0.0,0.0,0.0,0.0,0.0,0.006416286112547438,0.5167805420023984,4353.876066370207,0.000297305097995223,0.0,0.0,0.0,0.3781927982397767,4.7751615939365034e-5,0.0,60.940455891726614
Esbjerg - offshore,OFF_SP379-HH100,2030 bench,Esbjerg,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.940455891726614
Esbjerg - offshore,OFF_SP379-HH150,2030 bench,Esbjerg,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.940455891726614
Esbjerg - offshore,OFF_SP450-HH100,2030 bench,Esbjerg,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.940455891726614
Esbjerg - offshore,OFF_SP450-HH150,2030 bench,Esbjerg,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,1121.7896486071054,2302.8114721225006,204.5528326434078,42.17447592062269,11.951308400997258,0.0,0.0,0.0,258.67861696502774,4244.776531121199,0.0,0.0,0.0,0.0,0.0,0.06094045589172662,0.4491314774522689,3783.9326975353656,7.581994935598163,0.0,0.0,0.0,192.90294797447788,0.02435643282505998,0.0,60.940455891726614
Esbjerg - offshore,Electricity from the grid,2030 bench,Esbjerg,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.940455891726614
Esbjerg - offshore,Curtailment,2030 bench,Esbjerg,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,1030.4368531305852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.02630770858255,0.0,0.0,0.0,0.0,0.0,0.0,0.02511409934334679,211.5862869676967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.940455891726614
Esbjerg - offshore,Charge batteries,2030 bench,Esbjerg,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,140.67888755179465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.225929461920643,0.0,0.9612964730960321,0.0,0.0,0.0,0.0,0.016221406576319368,136.66535040549067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.940455891726614
Esbjerg - offshore,Discharge batteries,2030 bench,Esbjerg,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,140.67888755179465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.170872191138244,0.0,0.9585436095569075,0.0,0.0,0.0,0.0,0.016174953354065012,136.27398200799772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.940455891726614
Esbjerg - offshore,Batteries,2030 bench,Esbjerg,2020ma,NH3,AEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,140.67888755179465,25.32219975932304,2.579121977748104,0.3798329963898456,0.0,0.0,0.0,0.0,2.9589549741379497,325.2375205284368,0.0,0.0,0.0,0.0,0.0,0.009097827856178225,0.2744111833352574,2311.9142195995432,0.027937373895362657,0.0,0.0,0.0,0.0024384340508977745,3.078830872345629e-7,0.0,60.940455891726614
