Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
Ceduna - all renewables,H2 buried pipes,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,148.0000988351384,37.00002470878461,3.024487771746452,1.110000741263538,0.0,0.0,0.0,0.0,4.134488513009989,699.2269200751324,0.0,0.0,0.0,0.0,0.0,0.005912942414410669,0.5607718767569341,4724.503061677169,0.00011634590635326331,0.0,0.0,0.0,0.14800009883513843,1.868688116605262e-5,0.0,37.21310057674189
Ceduna - all renewables,Solar fixed,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,Solar tracking,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,909.1189513886883,417.1288665801886,34.98049411797073,8.437379346735634,0.0,0.0,0.0,0.0,43.41787346470636,1911.5071433571952,0.0,0.0,0.0,0.0,0.0,0.022713947795377422,0.2495659347181011,2102.5930000000017,10.39802451194003,0.0,0.0,0.0,14.482264895621807,0.0018285687999522278,0.0,37.21310057674189
Ceduna - all renewables,ON_SP198-HH100,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,561.9717122926326,917.7339173362374,81.51994840942506,7.383832871456594,2.405764088118653,0.0,0.0,0.0,91.3095453690003,1708.922671564248,0.0,0.0,0.0,0.0,0.0,0.053431057407308476,0.3609425204189928,3040.940734530014,3.9112537383329387,0.0,0.0,0.0,96.63665564584112,0.012201597935080811,0.0,37.21310057674189
Ceduna - all renewables,ON_SP198-HH150,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,ON_SP237-HH100,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,ON_SP237-HH150,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,ON_SP277-HH100,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,ON_SP277-HH150,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,ON_SP321-HH100,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,ON_SP321-HH150,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,OFF_SP379-HH100,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,OFF_SP379-HH150,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,OFF_SP450-HH100,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,OFF_SP450-HH150,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,Electricity from the grid,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,Curtailment,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,937.8681990030761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.65931469306287,0.0,0.0,0.0,0.0,0.0,0.0,0.05361731224477555,451.725855662234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,Charge batteries,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,330.8840434872021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.25652201791631,0.0,5.11282610089581,0.0,0.0,0.0,0.0,0.03668134768652134,309.04035425894233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,Discharge batteries,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,330.8840434872021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.9256379744292,0.0,5.096281898721446,0.0,0.0,0.0,0.0,0.03656265332450358,308.0403542589426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21310057674189
Ceduna - all renewables,Batteries,2030 bench,Ceduna,2020ma,NH3,SOEC,All,0.0,0.0,C1_E0,-1.0,None,0.0,330.8840434872021,59.55912782769639,6.0662287248312525,0.8933869174154457,0.0,0.0,0.0,0.0,6.959615642246698,1118.8829977332646,0.0,0.0,0.0,0.0,0.0,0.006220146035238826,0.40136448463601115,3381.495783058394,0.06571015309961135,0.0,0.0,0.0,0.005735323420444837,7.241569975309056e-7,0.0,37.21310057674189
