Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
Morocco,H2 buried pipes,2030 bench,Morocco,2020ma,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,368.90494286709014,92.22623571677255,7.5388361049758625,2.7667870715031766,0.0,0.0,0.0,0.0,10.305623176479038,1371.7225686847487,0.0,0.0,0.0,0.0,0.0,0.007512906335251448,0.4413487493284136,3718.3632130918845,0.00029000372482103267,0.0,0.0,0.0,0.3689049428670902,4.657890692766313e-5,0.0,59.93293961482243
Morocco,OFF_SP379-HH100,2030 bench,Morocco,2020ma,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482243
Morocco,OFF_SP379-HH150,2030 bench,Morocco,2020ma,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482243
Morocco,OFF_SP450-HH100,2030 bench,Morocco,2020ma,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482243
Morocco,OFF_SP450-HH150,2030 bench,Morocco,2020ma,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,904.5489121375856,1856.8593626735365,196.97424530327365,34.007156654850974,11.38594691430883,0.0,0.0,0.0,242.36734887243344,4043.975657294339,0.0,0.0,0.0,0.0,0.0,0.05993293961482243,0.530648043701444,4470.709768184666,6.113699907414796,0.0,0.0,0.0,155.54623093117925,0.019639675622623736,0.0,59.93293961482243
Morocco,Electricity from the grid,2030 bench,Morocco,2020ma,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482243
Morocco,Curtailment,2030 bench,Morocco,2020ma,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,922.8516837981031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0620743205558,0.0,0.0,0.0,0.0,0.0,0.0,0.023287650414906973,196.19845474559125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482243
Morocco,Charge batteries,2030 bench,Morocco,2020ma,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,399.2673805602827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42161118942543,0.0,2.7210805594712766,0.0,0.0,0.0,0.0,0.01617847771847861,136.30367477818228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482243
Morocco,Discharge batteries,2030 bench,Morocco,2020ma,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,399.2673805602827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30614660579185,0.0,2.715307330289591,0.0,0.0,0.0,0.0,0.01614415236219522,136.01448365149474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93293961482243
Morocco,Batteries,2030 bench,Morocco,2020ma,NH3,Mix,None,0.0,0.0,C1_E0,-1.0,None,0.0,399.2673805602827,71.86812850085089,7.319927631797685,1.0780219275127632,0.0,0.0,0.0,0.0,8.397949559310447,1149.524267321909,0.0,0.0,0.0,0.0,0.0,0.0073055870137265335,0.3417310208068976,2879.0838502981123,0.0792903774621339,0.0,0.0,0.0,0.006920634596378233,8.738174995427105e-7,0.0,59.93293961482243
