Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
Morocco,H2 buried pipes,2030 bench,Morocco,2020ma,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,354.5470391248433,88.63675978121083,7.245422082700708,2.6591027934363254,0.0,0.0,0.0,0.0,9.904524876137033,1348.2510257811243,0.0,0.0,0.0,0.0,0.0,0.0073462023664315305,0.45136407214105273,3802.742307788369,0.0002787166828705566,0.0,0.0,0.0,0.3545470391248433,4.476604029353868e-5,0.0,59.932939614822864
Morocco,OFF_SP379-HH100,2030 bench,Morocco,2020ma,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.932939614822864
Morocco,OFF_SP379-HH150,2030 bench,Morocco,2020ma,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.932939614822864
Morocco,OFF_SP450-HH100,2030 bench,Morocco,2020ma,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.932939614822864
Morocco,OFF_SP450-HH150,2030 bench,Morocco,2020ma,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,758.5462142307796,1557.1448055655267,165.18075039488485,28.518081876114834,9.548148045274463,0.0,0.0,0.0,203.24698031627415,3391.2399695810395,0.0,0.0,0.0,0.0,0.0,0.05993293961482286,0.530648043701444,4470.709768184666,5.126891268658041,0.0,0.0,0.0,130.4396069991249,0.016469647348373567,0.0,59.932939614822864
Morocco,Electricity from the grid,2030 bench,Morocco,2020ma,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.932939614822864
Morocco,Curtailment,2030 bench,Morocco,2020ma,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,707.9798345819138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.1878722692901,0.0,0.0,0.0,0.0,0.0,0.0,0.03557375916192833,299.7089209392462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.932939614822864
Morocco,Charge batteries,2030 bench,Morocco,2020ma,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,396.08579789085326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98427837160033,0.0,2.9992139185800193,0.0,0.0,0.0,0.0,0.0179753873790179,151.4426386682258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.932939614822864
Morocco,Discharge batteries,2030 bench,Morocco,2020ma,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,396.08579789085326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86021663601075,0.0,2.9930108318005226,0.0,0.0,0.0,0.0,0.01793821000826877,151.12941931966438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.932939614822864
Morocco,Batteries,2030 bench,Morocco,2020ma,NH3,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,396.08579789085326,71.2954436203536,7.2615984117594135,1.069431654305304,0.0,0.0,0.0,0.0,8.331030066064717,1251.7664753353197,0.0,0.0,0.0,0.0,0.0,0.006655418746402378,0.375114745280875,3160.341728991372,0.07865854800881444,0.0,0.0,0.0,0.0068654871634414565,8.668544398284252e-7,0.0,59.932939614822864
