Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,4407,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,7782.078875231933,0.0,10621.213828887347,0.0,0.0,0.0,7507.8427990955715,0.0,8671.659093997756,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4408,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,7782.078875231933,0.0,9943.577440359168,0.0,0.0,0.0,8016.382847925644,0.0,11970.84523437175,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4409,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.5245577001997,0.0,7860.603432932133,0.0,9000.778986754742,0.0,0.0,0.0,7768.792299492958,0.0,7312.173752262535,0.0,0.0,0.0,217.07128055512413,9457.397533985164,1.0
 ,4410,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,7939.127990632332,0.0,7483.462725485121,0.0,0.0,0.0,7374.477189158635,0.0,5400.542380658594,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4411,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,8017.65254833253,0.0,4713.992268022123,0.0,0.0,0.0,7575.371735828737,0.0,2831.966469865698,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4412,3650.814551414609,4588.455447133115,2262.4418912485216,201.1059458887575,138.5467228549251,0.0,0.0,0.0,1608.84756711006,62.55922303383241,0.0,8080.211771366363,0.0,1237.4229703558076,0.0,0.0,0.0,7514.815666418442,0.0,0.0,0.0,0.0,0.0,201.1059458887575,8752.23863677425,1.0
 ,4413,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,8080.211771366363,0.0,0.0,0.0,0.0,0.0,7020.06604694974,0.0,1030.9509930366803,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4414,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,8080.211771366363,0.0,0.0,0.0,0.0,0.0,7116.561718903599,0.0,1127.4466649905398,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4415,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,8080.211771366363,0.0,0.0,0.0,0.0,0.0,7488.289918618517,0.0,1499.1748647054574,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4416,3650.814551414609,4588.455447133115,1991.1156846361346,176.9880608565453,138.5467228549251,0.0,0.0,0.0,1415.9044868523624,38.441338001620196,0.0,8118.653109367983,0.0,0.0,0.0,0.0,0.0,7686.996875935873,0.0,0.0,0.0,0.0,0.0,176.98806085654533,7686.996875935872,1.0
 ,4417,3650.814551414609,4588.455447133115,1975.9124202862843,175.63665958100304,138.5467228549251,0.0,0.0,0.0,1405.0932766480244,37.089936726077944,0.0,8155.743046094061,0.0,0.0,0.0,0.0,0.0,7627.308015472561,0.0,0.0,0.0,0.0,0.0,175.63665958100304,7627.30801547256,1.0
 ,4418,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,8155.743046094061,0.0,0.0,0.0,0.0,0.0,8430.650385466426,0.0,2441.5353315533666,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4419,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,8155.743046094061,0.0,0.0,0.0,0.0,0.0,8330.224298258976,0.0,2341.1092443459165,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4420,3650.814551414609,4588.455447133115,2427.199168432794,215.75103719402617,138.5467228549251,0.0,0.0,0.0,1726.0082975522093,77.20431433910107,0.0,8232.947360433163,0.0,206.23716172596792,0.0,0.0,0.0,9192.8476984558,0.0,0.0,0.0,0.0,0.0,215.75103719402617,9399.084860181767,1.0
 ,4421,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019878,0.0,8311.471918133362,0.0,545.055355990058,0.0,0.0,0.0,9495.895989777524,0.0,583.5538117824198,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4422,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,8389.99647583356,0.0,972.2609052795631,0.0,0.0,0.0,9522.371359233453,0.0,1037.2347305278543,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4423,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,8389.99647583356,0.0,1826.672003858573,0.0,0.0,0.0,9475.975536821052,0.0,5313.532486766565,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4424,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,8468.52103353376,0.0,2489.5771665491843,0.0,0.0,0.0,9521.479823995747,0.0,2553.6594565597693,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4425,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,8547.045591233958,0.0,3078.8262000519494,0.0,0.0,0.0,9513.727490685467,0.0,3135.1561567522544,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4426,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019878,0.0,8625.570148934157,0.0,3270.3321359403485,0.0,0.0,0.0,9435.479315271887,0.0,3248.413917227073,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4427,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,8704.094706634356,0.0,2386.4585856862,0.0,0.0,0.0,9426.364625256063,0.0,2355.4256769571007,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4428,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,8704.094706634356,0.0,3123.019877564657,0.0,0.0,0.0,9393.779359094331,0.0,6527.684182745928,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4429,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,8782.619264334555,0.0,4301.517944570188,0.0,0.0,0.0,9498.048550235257,0.0,4342.168960820282,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4430,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,8861.143822034754,0.0,4242.593041219911,0.0,0.0,0.0,9452.885028769422,0.0,4238.080536004171,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4431,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,8939.668379734952,0.0,3417.64439431604,0.0,0.0,0.0,9245.073112218519,0.0,3205.3199725493964,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4432,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9018.192937435151,0.0,3108.2886517270877,0.0,0.0,0.0,9259.136458904008,0.0,2910.027576645933,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4433,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,9018.192937435151,0.0,2150.758972285094,0.0,0.0,0.0,9247.44355809739,0.0,5409.087476469424,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4434,3650.814551414609,4588.455447133115,2340.5951945554793,208.05290618270928,138.5467228549251,0.0,0.0,0.0,1664.4232494616742,69.50618332778419,0.0,9087.699120762936,0.0,736.5612918784568,0.0,0.0,0.0,8322.51155552909,0.0,0.0,0.0,0.0,0.0,208.05290618270928,9059.072847407548,1.0
 ,4435,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,9087.699120762936,0.0,265.16206507624446,0.0,0.0,0.0,7703.208582574404,0.0,1979.2555937375894,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4436,3650.814551414609,4588.455447133115,1937.7506948555617,172.24450620938327,138.5467228549251,0.0,0.0,0.0,1377.9560496750662,33.697783354458174,0.0,9121.396904117395,0.0,14.731225837569136,0.0,0.0,0.0,7462.751735498118,0.0,0.0,0.0,0.0,0.0,172.24450620938327,7477.482961335688,1.0
 ,4437,3650.814551414609,4588.455447133115,2146.25057309651,190.77782871968978,138.5467228549251,0.0,0.0,0.0,1526.2226297575182,52.231105864764686,0.0,9173.62800998216,0.0,0.0,0.0,0.0,0.0,8296.06506663622,0.0,0.0,0.0,0.0,0.0,190.77782871968978,8296.065066636218,1.0
 ,4438,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,9173.62800998216,0.0,0.0,0.0,0.0,0.0,8776.761482950173,0.0,2787.646429037113,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4439,3650.814551414609,4588.455447133115,2316.1464781950235,205.87968695066877,138.5467228549251,0.0,0.0,0.0,1647.0374956053502,67.33296409574368,0.0,9240.960974077903,0.0,0.0,0.0,0.0,0.0,8963.085828714378,0.0,0.0,0.0,0.0,0.0,205.87968695066877,8963.085828714378,1.0
 ,4440,3650.814551414609,4588.455447133115,2246.6095060377756,199.69862275891342,138.5467228549251,0.0,0.0,0.0,1597.5889820713073,61.15189990398832,0.0,9302.112873981892,0.0,0.0,0.0,0.0,0.0,8690.079812859904,0.0,0.0,0.0,0.0,0.0,199.69862275891342,8690.079812859905,1.0
 ,4441,3650.814551414609,4588.455447133115,0.0,0.0,138.5467228549251,0.0,0.0,0.0,0.0,8939.750694676004,9078.29741753093,9163.566151126966,0.0,0.0,0.0,0.0,0.0,8403.365652995444,0.0,0.0,0.0,0.0,0.0,0.0,8403.365652995444,1.0
 ,4442,3650.814551414609,4588.455447133115,2236.9851545291162,198.84312484703256,138.5467228549251,0.0,0.0,0.0,1590.7449987762604,60.29640199210746,0.0,9223.862553119074,0.0,0.0,0.0,0.0,0.0,8652.29407415071,0.0,0.0,0.0,0.0,0.0,198.84312484703253,8652.29407415071,1.0
 ,4443,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,9223.862553119074,0.0,0.0,0.0,0.0,0.0,8427.297659992677,0.0,2438.1826060796175,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4444,3650.814551414609,4588.455447133115,1987.293610861489,176.6483209654657,138.5467228549251,0.0,0.0,0.0,1413.1865677237256,38.10159811054061,0.0,9261.964151229615,0.0,338.81819426409015,0.0,0.0,0.0,7333.173007695091,0.0,0.0,0.0,0.0,0.0,176.6483209654657,7671.99120195918,1.0
 ,4445,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,9261.964151229615,0.0,1738.284648833158,0.0,0.0,0.0,6000.270316831867,0.0,1749.4399117519652,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4446,3650.814551414609,4588.455447133115,2105.0140103786043,187.11235647809818,138.5467228549251,0.0,0.0,0.0,1496.8988518247854,48.565633623173085,0.0,9310.529784852788,0.0,3417.64439431604,0.0,0.0,0.0,4716.523636169531,0.0,0.0,0.0,0.0,0.0,187.11235647809818,8134.168030485571,1.0
 ,4447,3650.814551414609,4588.455447133115,2408.1303233689155,214.05602874390362,138.5467228549251,0.0,0.0,0.0,1712.448229951229,75.50930588897853,0.0,9386.039090741766,0.0,5612.597044113841,0.0,0.0,0.0,3711.622470966858,0.0,0.0,0.0,0.0,0.0,214.0560287439036,9324.219515080698,1.0
 ,4448,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9464.563648441965,0.0,7822.2809197492115,0.0,0.0,0.0,2959.490366103651,0.0,1324.3737518677008,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4449,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,9464.563648441965,0.0,8603.035889140376,0.0,0.0,0.0,1998.2681343016327,0.0,4612.188969528949,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4450,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9543.088206142163,0.0,9192.28492264314,0.0,0.0,0.0,1286.5632715690058,0.0,1021.4506602269848,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4451,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9621.612763842362,0.0,9486.909439394523,0.0,0.0,0.0,1249.168269611777,0.0,1278.680175021138,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4452,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9700.137321542561,0.0,9501.640665232093,0.0,0.0,0.0,1152.6900913779198,0.0,1196.9332226248498,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4453,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.5245577002006,0.0,9778.661879242762,0.0,9354.3284068564,0.0,0.0,0.0,1120.4870088673415,0.0,1017.4178817385782,0.0,0.0,0.0,217.07128055512413,9457.397533985164,1.0
 ,4454,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,9778.661879242762,0.0,9044.972664267449,0.0,0.0,0.0,1433.4740847882824,0.0,4489.331695142671,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4455,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9857.18643694296,0.0,10090.88969873486,0.0,0.0,0.0,2130.7373182843185,0.0,2764.229483034016,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4456,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9935.71099464316,0.0,9221.74737431828,0.0,0.0,0.0,2087.589784250554,0.0,1851.9396245836724,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4457,3650.814551414609,4588.455447133115,2277.37189259625,202.43305711966664,138.5467228549251,0.0,0.0,0.0,1619.4644569573331,63.88633426474155,0.0,9999.597328907901,0.0,6363.889561829867,0.0,0.0,0.0,2446.9650896800813,0.0,0.0,0.0,0.0,0.0,202.43305711966664,8810.854651509948,1.0
 ,4458,3650.814551414609,4588.455447133115,1508.8176371766217,134.1171233045886,138.5467228549251,0.0,0.0,0.0,1072.9369864367088,0.0,4.429599550336491,9995.167729357565,0.0,2636.889424924875,0.0,0.0,0.0,3160.7423459262936,0.0,0.0,0.0,0.0,0.0,134.11712330458857,5797.631770851169,1.0
 ,4459,3650.814551414609,4588.455447133115,1229.4162396944653,109.28144352839692,138.5467228549251,0.0,0.0,0.0,874.2515482271754,0.0,29.26527932652607,9965.902450031039,0.0,1311.079099543653,0.0,0.0,0.0,3412.952801482331,0.0,0.0,0.0,0.0,0.0,109.28144352839692,4724.031901025984,1.0
 ,4460,3650.814551414609,4588.455447133115,0.0,0.0,138.5467228549251,0.0,0.0,0.0,0.0,0.0,138.5467228549251,9827.355727176113,0.0,162.04348421326048,0.0,0.0,0.0,3201.793265643712,0.0,3363.8367498569723,0.0,0.0,0.0,0.0,0.0,1.0
 ,4461,3650.814551414609,4588.455447133115,803.9833540554123,71.46518702714776,138.5467228549251,0.0,0.0,0.0,571.7214962171821,0.0,67.08153582777733,9760.274191348335,0.0,0.0,0.0,0.0,0.0,3089.306037957923,0.0,0.0,0.0,0.0,0.0,71.46518702714778,3089.3060379579224,1.0
 ,4462,3650.814551414609,4588.455447133115,804.400812367874,71.50229443269991,138.5467228549251,0.0,0.0,0.0,572.0183554615993,0.0,67.04442842222518,9693.22976292611,0.0,0.0,0.0,0.0,0.0,3090.9101215235564,0.0,0.0,0.0,0.0,0.0,71.50229443269991,3090.9101215235564,1.0
 ,4463,3650.814551414609,4588.455447133115,0.0,0.0,138.5467228549251,0.0,0.0,0.0,0.0,0.0,138.5467228549251,9554.683040071184,0.0,0.0,0.0,0.0,0.0,3473.932606008107,0.0,3473.932606008107,0.0,0.0,0.0,0.0,0.0,1.0
 ,4464,3650.814551414609,4588.455447133115,860.0034313396148,76.4447494524102,138.5467228549251,0.0,0.0,0.0,611.5579956192817,0.0,62.101973402514886,9492.581066668668,0.0,0.0,0.0,0.0,0.0,3304.563184922471,0.0,0.0,0.0,0.0,0.0,76.44474945241022,3304.563184922471,1.0
 ,4465,3650.814551414609,4588.455447133115,566.1351193217088,50.32312171748523,138.5467228549251,0.0,0.0,0.0,402.58497373988183,0.0,88.22360113743986,9404.357465531228,0.0,0.0,0.0,0.0,0.0,2175.3741959936665,0.0,0.0,0.0,0.0,0.0,50.32312171748523,2175.3741959936665,1.0
 ,4466,3650.814551414609,4588.455447133115,0.0,0.0,138.5467228549251,0.0,0.0,0.0,0.0,0.0,138.5467228549251,9265.810742676302,0.0,0.0,0.0,0.0,0.0,1657.790388029871,0.0,1657.790388029871,0.0,0.0,0.0,0.0,0.0,1.0
 ,4467,3650.814551414609,4588.455447133115,540.7206069488313,48.06405395100723,138.5467228549251,0.0,0.0,0.0,384.51243160805785,0.0,90.48266890391787,9175.328073772384,0.0,0.0,0.0,0.0,0.0,2077.718932200885,0.0,0.0,0.0,0.0,0.0,48.06405395100723,2077.718932200885,1.0
 ,4468,3650.814551414609,4588.455447133115,964.137455932476,85.70110719399787,138.5467228549251,0.0,0.0,0.0,685.608857551983,0.0,52.84561566092722,9122.482458111457,0.0,29.462451675138272,0.0,0.0,0.0,3675.2357227454013,0.0,0.0,0.0,0.0,0.0,85.70110719399787,3704.6981744205395,1.0
 ,4469,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,9122.482458111457,0.0,309.3557425889519,0.0,0.0,0.0,5881.221050988515,0.0,201.4617396644078,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4470,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,9122.482458111457,0.0,795.4861952287333,0.0,0.0,0.0,8928.788905010138,0.0,3735.1600463258123,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4471,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9201.007015811658,0.0,1635.1660679701743,0.0,0.0,0.0,9030.151345709524,0.0,1207.9198796945363,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4472,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019878,0.0,9279.531573511857,0.0,3285.0633617779176,0.0,0.0,0.0,8321.10118378918,0.0,2148.7670115819355,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4473,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9358.056131212055,0.0,6069.265045078484,0.0,0.0,0.0,6758.38495940967,0.0,3370.252470502992,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4474,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9436.580688912254,0.0,8043.249307312749,0.0,0.0,0.0,5830.926849364941,0.0,4416.778622692527,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4475,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,9436.580688912254,0.0,9928.846214521598,0.0,0.0,0.0,7371.5298780347775,0.0,11311.261038643315,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4476,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019878,0.0,9515.105246612453,0.0,11652.399637517186,0.0,0.0,0.0,8072.326800190219,0.0,10267.328903722242,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4477,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9593.629804312652,0.0,11593.47473416691,0.0,0.0,0.0,8758.969242419551,0.0,10895.046442601299,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4478,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9672.15436201285,0.0,11225.194088227681,0.0,0.0,0.0,9436.973600507807,0.0,11204.770154750326,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4479,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9750.67891971305,0.0,10635.945054724916,0.0,0.0,0.0,9528.593398999847,0.0,10707.1409197396,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4480,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9829.203477413248,0.0,9560.56556858237,0.0,0.0,0.0,9553.259914503891,0.0,9656.427949101098,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4481,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9907.728035113447,0.0,7719.162338886228,0.0,0.0,0.0,9527.548648547754,0.0,7789.31345344882,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4482,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,9986.252592813646,0.0,5774.6405283271015,0.0,0.0,0.0,9555.30583170478,0.0,5872.548826046719,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4483,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,9986.252592813646,0.0,2533.7708440618912,0.0,0.0,0.0,9494.245656661935,0.0,6038.901446810767,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4484,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,10064.777150513846,0.0,574.5178076651963,0.0,0.0,0.0,9300.014173984024,0.0,417.1344476640578,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4485,3650.814551414609,4588.455447133115,2423.368007062603,215.4104895166758,138.5467228549251,0.0,0.0,0.0,1723.2839161334064,76.8637666617507,0.0,10141.640917175597,0.0,0.0,0.0,0.0,0.0,9384.0435078001,0.0,0.0,0.0,0.0,0.0,215.41048951667585,9384.0435078001,1.0
 ,4486,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,119.08307927398246,40.55852157378342,10220.165474875796,0.0,0.0,0.0,0.0,0.0,9495.522544264519,0.0,0.0,0.0,0.0,0.0,217.07128055512413,9495.522544264519,1.0
 ,4487,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,182.68232123170705,104.15776353150801,10298.690032575994,0.0,0.0,0.0,0.0,0.0,9555.30583170478,0.0,0.0,0.0,0.0,0.0,217.07128055512413,9555.30583170478,1.0
 ,4488,3650.814551414609,4588.455447133115,1558.6506321179072,138.5467228549251,138.5467228549251,0.0,0.0,0.0,1108.3737828394007,0.0,0.0,10298.690032575994,0.0,0.0,0.0,0.0,0.0,9547.401025137762,0.0,3558.2859712247027,0.0,0.0,0.0,138.5467228549251,5989.1150539130595,1.0
 ,4489,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,10377.214590276193,0.0,0.0,0.0,0.0,0.0,9524.670361785309,0.0,67.27282780014684,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4490,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,78.52455770019904,0.0,10455.739147976392,0.0,0.0,0.0,0.0,0.0,9512.900257344314,0.0,55.50272335915179,0.0,0.0,0.0,217.07128055512413,9457.397533985162,1.0
 ,4491,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,124.11315747576737,45.588599775568326,10534.26370567659,0.0,0.0,0.0,0.0,0.0,9500.250817774197,0.0,0.0,0.0,0.0,0.0,217.07128055512413,9500.250817774197,1.0
 ,4492,3650.814551414609,4588.455447133115,2442.0519062451463,217.07128055512413,138.5467228549251,0.0,0.0,0.0,1736.570244440993,532.4100741388453,453.8855164386463,10612.78826337679,0.0,427.205549289505,0.0,0.0,0.0,9456.844370147985,0.0,0.0,0.0,0.0,0.0,217.07128055512413,9884.04991943749,1.0
