Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,5348,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,586.8222731155574,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246332,0.0,0.0,2.636767996926593e-11,-2.636767996926593e-11,154.40630426072417,6695.86155224636,1.0
 ,5349,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,609.3398591535797,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,-1.9666140061465406e-11,154.40630426072417,6695.861552246358,1.0
 ,5350,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,631.857445191602,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,-1.3403079815601049e-11,154.40630426072417,6695.861552246358,1.0
 ,5351,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,654.3750312296243,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,-6.7015399078005245e-12,154.40630426072417,6695.861552246358,1.0
 ,5352,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,676.8926172676465,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,0.0,154.40630426072417,6695.861552246358,1.0
 ,5353,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,699.4102033056688,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,6.263060245864357e-12,154.40630426072417,6695.861552246358,1.0
 ,5354,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,721.9277893436911,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,1.2526120491728715e-11,154.40630426072417,6695.861552246358,1.0
 ,5355,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,744.4453753817133,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,1.8789180737593074e-11,154.40630426072417,6695.861552246358,1.0
 ,5356,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,766.9629614197356,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,2.505224098345743e-11,154.40630426072417,6695.861552246358,1.0
 ,5357,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,789.4805474577579,0.0,86.2868756732778,0.0,0.0,0.0,0.0,6609.57467657308,0.0,0.0,0.0,2.505224098345743e-11,154.40630426072417,6695.861552246358,1.0
 ,5358,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,811.9981334957802,0.0,465.94912863570016,0.0,0.0,0.0,0.0,6229.912423610634,0.0,0.0,2.505224098345743e-11,0.0,154.40630426072417,6695.86155224636,1.0
 ,5359,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,834.5157195338024,0.0,604.0081297129448,0.0,0.0,0.0,0.0,6091.853422533413,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5360,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,857.0333055718247,0.0,983.670382675367,0.0,0.0,0.0,0.0,5712.1911695709905,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5361,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,879.550891609847,0.0,1863.7965145428007,0.0,0.0,0.0,0.0,4832.065037703557,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5362,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,902.0684776478693,0.0,3071.8127739686897,0.0,0.0,0.0,0.0,3624.0487782776686,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5363,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,924.5860636858915,0.0,3874.280717730174,0.0,0.0,0.0,0.0,2821.5808345161845,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5364,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,947.1036497239138,0.0,3718.9643415182736,0.0,0.0,0.0,0.0,2976.8972107280847,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5365,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,969.6212357619361,0.0,3580.905340441029,0.0,0.0,0.0,0.0,3114.9562118053295,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5366,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,992.1388217999584,0.0,4970.124038780801,0.0,0.0,0.0,0.0,1725.7375134655572,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5367,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1014.6564078379806,0.0,5367.043666877879,0.0,0.0,0.0,0.0,1328.817885368479,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5368,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1037.173993876003,0.0,2252.0874550725507,0.0,0.0,0.0,0.0,4443.774097173807,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5369,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1059.6915799140252,0.0,621.2655048476001,0.0,0.0,0.0,0.0,6074.596047398758,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5370,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1082.2091659520474,0.0,198.45981404853896,0.0,0.0,0.0,0.0,6497.401738197819,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5371,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1104.7267519900697,0.0,43.1434378366389,0.0,0.0,0.0,0.0,6652.718114409692,0.0,-2.5490720645393594e-11,0.0,-2.5490720645393594e-11,154.40630426072417,6695.861552246357,1.0
 ,5372,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1127.244338028092,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,-1.922766039952924e-11,154.40630426072417,6695.861552246358,1.0
 ,5373,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1149.7619240661143,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,-1.2526120491728715e-11,154.40630426072417,6695.861552246358,1.0
 ,5374,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1172.2795101041365,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,-6.263060245864357e-12,154.40630426072417,6695.861552246358,1.0
 ,5375,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1194.7970961421588,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,0.0,154.40630426072417,6695.861552246358,1.0
 ,5376,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1217.314682180181,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5377,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1239.8322682182034,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.226598184424036e-12,6.226598184424036e-12,154.40630426072417,6695.861552246358,1.0
 ,5378,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1262.3498542562256,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-5.953600185947787e-12,1.2180198370371824e-11,154.40630426072417,6695.861552246358,1.0
 ,5379,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1284.867440294248,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-5.91620319985515e-12,1.8096401570226973e-11,154.40630426072417,6695.861552246358,1.0
 ,5380,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1307.3850263322702,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.436021306542802e-12,2.4532422876769774e-11,154.40630426072417,6695.861552246358,1.0
 ,5381,3475.3709198813062,4367.952522255193,1737.0709229331542,154.40630426072482,131.88871822270195,0.0,0.0,0.0,1235.2504340857986,22.51758603802287,0.0,1329.9026123702931,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,2.4532422876769774e-11,0.0,154.40630426072482,6695.861552246388,1.0
 ,5382,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1352.4201984083154,0.0,86.2868756732778,0.0,0.0,0.0,0.0,6609.57467657308,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5383,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1374.9377844463377,0.0,215.71718918319453,0.0,0.0,0.0,0.0,6480.144363063163,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5384,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1397.45537048436,0.0,241.60325188517788,0.0,0.0,0.0,0.0,6454.25830036118,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5385,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1419.9729565223822,0.0,396.9196280970779,0.0,0.0,0.0,0.0,6298.94192414928,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5386,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1442.4905425604045,0.0,681.6663178188948,0.0,0.0,0.0,0.0,6014.195234427463,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5387,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1465.0081285984268,0.0,1475.5055740130506,0.0,0.0,0.0,0.0,5220.355978233308,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5388,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1487.525714636449,0.0,2217.57270480324,0.0,0.0,0.0,0.0,4478.288847443117,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5389,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1510.0433006744713,0.0,2554.091519929023,0.0,0.0,0.0,0.0,4141.770032317335,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5390,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1532.5608867124936,0.0,2787.0660842468733,0.0,0.0,0.0,0.0,3908.795467999485,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5391,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1555.0784727505159,0.0,2485.0620193904006,0.0,0.0,0.0,0.0,4210.799532855957,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5392,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1577.5960587885381,0.0,1717.1088258982286,0.0,0.0,0.0,0.0,4978.752726348129,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5393,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1600.1136448265604,0.0,931.8982572714003,0.0,0.0,0.0,0.0,5763.9632949749575,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5394,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1622.6312308645827,0.0,526.3499416069947,0.0,0.0,0.0,0.0,6169.511610639363,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5395,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1645.148816902605,0.0,146.6876886445723,0.0,0.0,0.0,0.0,6549.173863601785,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5396,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1667.6664029406272,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,6.263060245864357e-12,154.40630426072417,6695.861552246358,1.0
 ,5397,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1690.1839889786495,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,1.2526120491728715e-11,154.40630426072417,6695.861552246358,1.0
 ,5398,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1712.7015750166718,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,1.8789180737593074e-11,154.40630426072417,6695.861552246358,1.0
 ,5399,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1735.219161054694,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,2.505224098345743e-11,154.40630426072417,6695.861552246358,1.0
 ,5400,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1757.7367470927163,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246298,0.0,-5.680602187471538e-11,0.0,-3.175378089125795e-11,154.40630426072417,6695.861552246355,1.0
 ,5401,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1780.2543331307386,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,-2.5490720645393594e-11,154.40630426072417,6695.861552246358,1.0
 ,5402,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1802.7719191687609,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,-1.922766039952924e-11,154.40630426072417,6695.861552246358,1.0
 ,5403,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1825.2895052067831,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,-1.2964600153664883e-11,154.40630426072417,6695.861552246358,1.0
 ,5404,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1847.8070912448054,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.263060245864357e-12,-6.7015399078005245e-12,154.40630426072417,6695.861552246358,1.0
 ,5405,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1870.3246772828277,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.7015399078005245e-12,0.0,154.40630426072417,6695.861552246358,1.0
 ,5406,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1892.84226332085,0.0,362.4048778277668,0.0,0.0,0.0,0.0,6333.456674418591,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5407,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1915.3598493588722,0.0,1052.6998832139893,0.0,0.0,0.0,0.0,5643.161669032369,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5408,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1937.8774353968945,0.0,2752.551333977562,0.0,0.0,0.0,0.0,3943.3102182687962,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5409,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1960.3950214349168,0.0,4952.866663646146,0.0,0.0,0.0,0.0,1742.9948886002126,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5410,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,1982.912607472939,0.0,5815.735420378925,0.0,0.0,0.0,0.0,880.1261318674337,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5411,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2005.4301935109613,0.0,6160.882923072036,0.0,0.0,0.0,0.0,534.9786291743226,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5412,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2027.9477795489836,0.0,6290.313236581952,0.0,0.0,0.0,0.0,405.5483156644063,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5413,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2050.4653655870056,0.0,6307.570611716607,0.0,0.0,0.0,0.0,388.2909405297509,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5414,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2072.982951625028,0.0,6393.857487389886,0.0,0.0,0.0,0.0,302.0040648564722,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5415,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2095.50053766305,0.0,6048.709984696774,0.0,0.0,0.0,0.0,647.1515675495843,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5416,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2118.0181237010725,0.0,5263.499416069946,0.0,0.0,0.0,0.0,1432.3621361764122,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5417,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2140.5357097390947,0.0,3977.824968538107,0.0,0.0,0.0,0.0,2718.0365837082513,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5418,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2163.053295777117,0.0,2666.2644583042843,0.0,0.0,0.0,0.0,4029.597093942074,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5419,3475.3709198813062,4367.952522255193,294.17256247753784,26.14867222022559,131.88871822270195,0.0,0.0,0.0,209.1893777618047,0.0,105.74004600247636,2057.3132497746406,0.0,1130.3580713199394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.14867222022559,1130.3580713199392,1.0
 ,5420,3475.3709198813062,4367.952522255193,886.454661197693,78.79596988423938,131.88871822270195,0.0,0.0,0.0,630.3677590739151,0.0,53.09274833846257,2004.220501436178,0.0,25.88606270198334,0.0,0.0,0.0,0.0,3380.315972950152,0.0,0.0,0.0,0.0,78.79596988423938,3406.2020356521357,1.0
 ,5421,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2026.7380874742003,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246358,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
 ,5422,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2049.2556735122225,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246313,0.0,0.0,4.723987283221887e-11,-4.723987283221887e-11,154.40630426072417,6695.861552246361,1.0
 ,5423,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2071.773259550245,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.873566043826654e-12,-4.036630678839222e-11,154.40630426072417,6695.861552246358,1.0
 ,5424,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2094.290845588267,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.436021306542802e-12,-3.3930285481849414e-11,154.40630426072417,6695.861552246358,1.0
 ,5425,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2116.8084316262893,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.873566043826654e-12,-2.7056719438022764e-11,154.40630426072417,6695.861552246358,1.0
 ,5426,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2139.3260176643116,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.873566043826654e-12,-2.018315339419611e-11,154.40630426072417,6695.861552246358,1.0
 ,5427,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2161.843603702334,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.873566043826654e-12,-1.3309587350369455e-11,154.40630426072417,6695.861552246358,1.0
 ,5428,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2184.361189740356,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.436021306542802e-12,-6.873566043826654e-12,154.40630426072417,6695.861552246358,1.0
 ,5429,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2206.8787757783784,0.0,0.0,0.0,0.0,0.0,0.0,6695.861552246364,0.0,0.0,-6.873566043826654e-12,0.0,154.40630426072417,6695.861552246358,1.0
 ,5430,3475.3709198813062,4367.952522255193,1737.070922933147,154.40630426072417,131.88871822270195,0.0,0.0,0.0,1235.2504340857934,22.517586038022216,0.0,2229.3963618164007,0.0,146.6876886445723,0.0,0.0,0.0,0.0,6549.173863601785,0.0,0.0,0.0,0.0,154.40630426072417,6695.861552246358,1.0
