Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,3976,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,555.512620274159,0.0,6107.52780753043,0.0,0.0,0.0,0.0,383.7617740025805,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3977,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,573.3985410396946,0.0,5650.279736378419,0.0,0.0,0.0,0.0,841.0098451545916,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3978,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,591.2844618052302,0.0,4923.581909011831,0.0,0.0,0.0,0.0,1567.7076725211798,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3979,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,609.1703825707658,0.0,3780.4617311318043,0.0,0.0,0.0,0.0,2710.8278504012064,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3980,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,627.0563033363014,0.0,1926.974014140617,0.0,0.0,0.0,0.0,4564.315567392394,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3981,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,644.942224101837,0.0,130.6423060434317,0.0,0.0,0.0,0.0,6360.647275489579,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3982,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,662.8281448673727,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3983,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,680.7140656329083,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3984,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,698.5999863984439,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3985,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,716.4859071639795,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3986,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,734.3718279295151,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3987,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,752.2577486950507,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3988,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,770.1436694605864,0.0,114.31201778800272,0.0,0.0,0.0,0.0,6376.977563745008,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3989,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,788.029590226122,0.0,1747.3408433308987,0.0,0.0,0.0,0.0,4743.9487382021125,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3990,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,805.9155109916576,0.0,3608.9937044498,0.0,0.0,0.0,0.0,2882.2958770832106,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3991,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,823.8014317571932,0.0,4719.453305818969,0.0,0.0,0.0,0.0,1771.836275714042,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3992,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,841.6873525227288,0.0,5617.619159867561,0.0,0.0,0.0,0.0,873.6704216654496,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3993,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,859.5732732882644,0.0,6058.5369427641435,0.0,0.0,0.0,0.0,432.7526387688674,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3994,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,877.4591940538,0.0,6221.839825318433,0.0,0.0,0.0,0.0,269.44975621457775,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3995,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,895.3451148193357,0.0,5985.050645614713,0.0,0.0,0.0,0.0,506.2389359182978,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3996,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,913.2310355848713,0.0,5691.105457016992,0.0,0.0,0.0,0.0,800.1841245160192,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3997,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,931.1169563504069,0.0,5388.995124291557,0.0,0.0,0.0,0.0,1102.2944572414542,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3998,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,949.0028771159425,0.0,4784.774458840685,0.0,0.0,0.0,0.0,1706.515122692326,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,3999,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,966.8887978814781,0.0,3984.590334324666,0.0,0.0,0.0,0.0,2506.699247208345,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4000,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,984.7747186470137,0.0,3494.6816866617974,0.0,0.0,0.0,0.0,2996.6078948712134,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4001,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1002.6606394125494,0.0,2865.965588827782,0.0,0.0,0.0,0.0,3625.3239927052286,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4002,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1020.546560178085,0.0,1951.4694465237606,0.0,0.0,0.0,0.0,4539.82013500925,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4003,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1038.4324809436207,0.0,1126.7898896245983,0.0,0.0,0.0,0.0,5364.499691908413,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4004,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1056.3184017091562,0.0,391.926918130295,0.0,0.0,0.0,0.0,6099.362663402716,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4005,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1074.2043224746917,0.0,16.33028825542896,0.0,0.0,0.0,0.0,6474.959293277582,0.0,0.0,2.4308040960213953e-13,-2.4308040960213953e-13,149.77463898823757,6491.289581533011,1.0
 ,4006,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1092.0902432402272,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,-2.4308040960213953e-13,0.0,149.77463898823757,6491.289581533011,1.0
 ,4007,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1109.9761640057627,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4008,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1127.8620847712982,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4009,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1145.7480055368337,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4010,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1163.6339263023692,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4011,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1181.5198470679047,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4012,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1199.4057678334402,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4013,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1217.2916885989757,0.0,155.1377384265751,0.0,0.0,0.0,0.0,6336.151843106436,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4014,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1235.1776093645112,0.0,530.7343683014412,0.0,0.0,0.0,0.0,5960.55521323157,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4015,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1253.0635301300467,0.0,1167.6156102631705,0.0,0.0,0.0,0.0,5323.673971269841,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4016,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1270.9494508955822,0.0,2245.414635121482,0.0,0.0,0.0,0.0,4245.874946411529,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4017,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1288.8353716611177,0.0,3404.865101256938,0.0,0.0,0.0,0.0,3086.4244802760727,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4018,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1306.7212924266532,0.0,3731.4708663655174,0.0,0.0,0.0,0.0,2759.8187151674933,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4019,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1324.6072131921887,0.0,4017.250910835524,0.0,0.0,0.0,0.0,2474.038670697487,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4020,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1342.4931339577242,0.0,4776.60931471297,0.0,0.0,0.0,0.0,1714.6802668200405,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4021,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1360.3790547232597,0.0,5789.087186549566,0.0,0.0,0.0,0.0,702.2023949834454,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4022,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1378.2649754887952,0.0,5829.912907188138,0.0,0.0,0.0,0.0,661.376674344873,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4023,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1396.1508962543307,0.0,5740.096321783279,0.0,0.0,0.0,0.0,751.1932597497323,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4024,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1414.0368170198662,0.0,5527.802574462703,0.0,0.0,0.0,0.0,963.487007070308,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4025,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1431.9227377854018,0.0,5037.893926799834,0.0,0.0,0.0,0.0,1453.395654733177,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4026,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1449.8086585509373,0.0,3862.1131724089487,0.0,0.0,0.0,0.0,2629.176409124062,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4027,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1467.6945793164728,0.0,1828.9922846080435,0.0,0.0,0.0,0.0,4662.297296924968,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4028,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1485.5805000820083,0.0,767.523548005161,0.0,0.0,0.0,0.0,5723.766033527851,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4029,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1503.4664208475438,0.0,48.990864766286876,0.0,0.0,0.0,0.0,6442.298716766724,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4030,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1521.3523416130793,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4031,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1389.4636233903773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,4032,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1257.5749051676753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,4033,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1257.5749051676753,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4034,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1275.4608259332108,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4035,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1293.3467466987463,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4036,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1311.2326674642818,0.0,48.990864766286876,0.0,0.0,0.0,0.0,6442.298716766724,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4037,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1329.1185882298173,0.0,1290.0927721788878,0.0,0.0,0.0,0.0,5201.196809354124,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4038,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1347.0045089953528,0.0,3217.066786319505,0.0,0.0,0.0,0.0,3274.222795213506,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4039,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1364.8904297608883,0.0,4058.0766314740963,0.0,0.0,0.0,0.0,2433.2129500589144,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4040,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1382.7763505264238,0.0,4939.91219726726,0.0,0.0,0.0,0.0,1551.3773842657508,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4041,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1400.6622712919593,0.0,5707.435745272421,0.0,0.0,0.0,0.0,783.8538362605905,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4042,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1418.5481920574948,0.0,6017.711222125571,0.0,0.0,0.0,0.0,473.57835940743985,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4043,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1436.4341128230303,0.0,6115.692951658145,0.0,0.0,0.0,0.0,375.59662987486604,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4044,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1454.3200335885658,0.0,5976.885501486999,0.0,0.0,0.0,0.0,514.4040800460123,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4045,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1472.2059543541013,0.0,5805.4174748049945,0.0,0.0,0.0,0.0,685.8721067280164,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4046,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1490.0918751196368,0.0,5797.25233067728,0.0,0.0,0.0,0.0,694.0372508557309,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4047,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1507.9777958851723,0.0,5944.224924976141,0.0,0.0,0.0,0.0,547.0646565568704,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4048,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1525.8637166507078,0.0,5576.79343922899,0.0,0.0,0.0,0.0,914.4961423040211,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4049,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1543.7496374162433,0.0,4172.3886492620995,0.0,0.0,0.0,0.0,2318.900932270911,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4050,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1561.6355581817788,0.0,1624.8636814151814,0.0,0.0,0.0,0.0,4866.42590011783,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4051,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1579.5214789473143,0.0,579.725233067728,0.0,0.0,0.0,0.0,5911.564348465283,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4052,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1597.4073997128498,0.0,285.7800444700068,0.0,0.0,0.0,0.0,6205.509537063004,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4053,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1615.2933204783853,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4054,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1633.1792412439208,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4055,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1651.0651620094563,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4056,3475.3709198813062,4367.952522255193,1684.9646886176727,149.77463898823757,131.88871822270195,0.0,0.0,0.0,1198.1971119059006,17.885920765535616,0.0,1668.9510827749918,0.0,0.0,0.0,0.0,0.0,0.0,6491.289581533011,0.0,0.0,0.0,0.0,149.77463898823757,6491.289581533011,1.0
 ,4057,3475.3709198813062,4367.952522255193,1223.519509114888,108.75728969910116,131.88871822270195,0.0,0.0,0.0,870.0583175928093,0.0,23.13142852360079,1645.819654251391,0.0,0.0,0.0,0.0,0.0,0.0,4701.373713773958,0.0,0.0,0.0,0.0,108.75728969910116,4701.373713773958,1.0
 ,4058,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1645.819654251391,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,4059,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,1513.930936028689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,4060,3475.3709198813062,4367.952522255193,6.374868544734792,0.5666549817542037,131.88871822270195,0.0,0.0,0.0,4.53323985403363,0.0,131.32206324094776,1382.6088727877413,0.0,24.495432383143438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666549817542037,24.495432383143438,1.0
 ,4061,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,1382.6088727877413,0.0,1249.2670515403154,0.0,0.0,0.0,0.0,4452.034945880423,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
