Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,3449,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,6309.456898756579,0.0,9297.6537628548,0.0,0.0,0.0,6973.448360319394,0.0,7341.629226148425,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3450,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,6375.918420107049,0.0,8130.637911241301,0.0,0.0,0.0,6030.6840112965665,0.0,5231.8490255121,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3451,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,6442.37994145752,0.0,6053.093208368918,0.0,0.0,0.0,7197.155155002777,0.0,4320.775466345927,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3452,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,6508.84146280799,0.0,2564.8700035461516,0.0,0.0,0.0,8587.333093392368,0.0,2222.730199912752,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3453,3653.7874853073095,4592.191921424486,1559.9198736052097,138.65954432046308,138.65954432046308,0.0,0.0,0.0,1109.2763545637047,0.0,0.0,6508.84146280799,0.0,0.0,0.0,0.0,0.0,8652.18926496024,0.0,2658.1971506322207,0.0,0.0,0.0,138.65954432046308,5993.992114328018,1.0
 ,3454,3653.7874853073095,4592.191921424486,2205.1436851962817,196.01277201744728,138.65954432046308,0.0,0.0,0.0,1568.1021761395782,57.35322769698423,0.0,6566.1946905049745,0.0,0.0,0.0,0.0,0.0,8527.17664440188,0.0,0.0,0.0,0.0,0.0,196.01277201744728,8527.176644401878,1.0
 ,3455,3653.7874853073095,4592.191921424486,2209.213687909434,196.37455003639417,138.65954432046308,0.0,0.0,0.0,1570.9964002911533,57.71500571593111,0.0,6623.909696220906,0.0,0.0,0.0,0.0,0.0,8543.155701164978,0.0,0.0,0.0,0.0,0.0,196.37455003639417,8543.155701164977,1.0
 ,3456,3653.7874853073095,4592.191921424486,2150.557766455177,191.16069035157128,138.65954432046308,0.0,0.0,0.0,1529.2855228125702,52.50114603110823,0.0,6676.410842252014,0.0,0.0,0.0,0.0,0.0,8312.86929487326,0.0,0.0,0.0,0.0,0.0,191.16069035157128,8312.869294873259,1.0
 ,3457,3653.7874853073095,4592.191921424486,1852.4899206978284,164.66577072869586,138.65954432046308,0.0,0.0,0.0,1317.326165829567,26.006226408232806,0.0,6702.4170686602465,0.0,0.0,0.0,0.0,0.0,7142.638373105146,0.0,0.0,0.0,0.0,0.0,164.66577072869586,7142.638373105145,1.0
 ,3458,3653.7874853073095,4592.191921424486,1684.1833379127552,149.7051855922449,138.65954432046308,0.0,0.0,0.0,1197.6414847379592,11.045641271781868,0.0,6713.462709932029,0.0,0.0,0.0,0.0,0.0,6481.857378725238,0.0,0.0,0.0,0.0,0.0,149.7051855922449,6481.857378725237,1.0
 ,3459,3653.7874853073095,4592.191921424486,1916.173492562451,170.32653267221787,138.65954432046308,0.0,0.0,0.0,1362.612261377743,31.66698835175478,0.0,6745.129698283784,0.0,0.0,0.0,0.0,0.0,7392.663614221868,0.0,0.0,0.0,0.0,0.0,170.32653267221787,7392.663614221868,1.0
 ,3460,3653.7874853073095,4592.191921424486,1559.9198736052097,138.65954432046308,138.65954432046308,0.0,0.0,0.0,1109.2763545637047,0.0,0.0,6745.129698283784,0.0,0.0,0.0,0.0,0.0,8302.52990520302,0.0,2308.5377908750015,0.0,0.0,0.0,138.65954432046308,5993.992114328018,1.0
 ,3461,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,6811.591219634254,0.0,2410.9778033333823,0.0,0.0,0.0,8637.150152712618,0.0,2118.6550590202332,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3462,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,6878.052740984725,0.0,5886.376658138418,0.0,0.0,0.0,8732.084548775734,0.0,5688.988309888386,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3463,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,6944.514262335195,0.0,7604.839560514339,0.0,0.0,0.0,8822.319222261469,0.0,7497.685885750039,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3464,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7010.975783685665,0.0,8874.450212269683,0.0,0.0,0.0,8774.382051972172,0.0,8719.359367216088,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3465,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7077.4373050361355,0.0,9284.829412837069,0.0,0.0,0.0,8718.925325559065,0.0,9074.281841370366,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3466,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7143.898826386607,0.0,8887.274562287415,0.0,0.0,0.0,8661.588710115004,0.0,8619.390375376652,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3467,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7210.360347737077,0.0,8566.665811844146,0.0,0.0,0.0,8775.321996487648,0.0,8412.514911306027,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3468,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7276.821869087547,0.0,9079.639812553376,0.0,0.0,0.0,8853.337391272189,0.0,9003.504306799796,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3469,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7343.283390438018,0.0,10067.114763918646,0.0,0.0,0.0,8907.85417316982,0.0,10045.4960400627,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3470,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7409.744911788489,0.0,10592.913114645606,0.0,0.0,0.0,8854.277335787665,0.0,10517.717553407505,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3471,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7476.206433138959,0.0,10477.493964486028,0.0,0.0,0.0,8728.324770713829,0.0,10276.345838174091,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3472,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7542.66795448943,0.0,10015.817363847722,0.0,0.0,0.0,8643.729764320953,0.0,9730.074231142908,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3473,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7609.129475839901,0.0,9207.883312730684,0.0,0.0,0.0,8929.472897025777,0.0,9207.883312730692,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3474,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7675.590997190371,0.0,7797.2048107803,0.0,0.0,0.0,8861.796891911477,0.0,7729.528805666012,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3475,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7742.052518540842,0.0,5386.227007446918,0.0,0.0,0.0,7595.69162956477,0.0,4052.44573998592,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3476,3653.7874853073095,4592.191921424486,2049.1975666682342,182.15089481495414,138.65954432046308,0.0,0.0,0.0,1457.2071585196331,43.491350494491066,0.0,7785.543869035333,0.0,1885.1794526064214,0.0,0.0,0.0,6029.744066781091,0.0,0.0,0.0,0.0,0.0,182.15089481495414,7914.923519387512,1.0
 ,3477,3653.7874853073095,4592.191921424486,1479.6940466146334,131.52835969907852,138.65954432046308,0.0,0.0,0.0,1052.2268775926282,0.0,7.131184621384534,7778.412684413948,0.0,0.0,0.0,0.0,0.0,5685.724374116729,0.0,0.0,0.0,0.0,0.0,131.52835969907852,5685.7243741167285,1.0
 ,3478,3653.7874853073095,4592.191921424486,1460.613845649855,129.83234183554268,138.65954432046308,0.0,0.0,0.0,1038.6587346843414,0.0,8.827202484920377,7769.585481929028,0.0,0.0,0.0,0.0,0.0,5612.40870190957,0.0,0.0,0.0,0.0,0.0,129.83234183554268,5612.408701909569,1.0
 ,3479,3653.7874853073095,4592.191921424486,1111.054779256681,98.76042482281609,138.65954432046308,0.0,0.0,0.0,790.0833985825287,0.0,39.89911949764695,7729.686362431381,0.0,0.0,0.0,0.0,0.0,4269.227989293798,0.0,0.0,0.0,0.0,0.0,98.76042482281609,4269.227989293797,1.0
 ,3480,3653.7874853073095,4592.191921424486,1078.5205904321242,95.86849692729993,138.65954432046308,0.0,0.0,0.0,766.9479754183994,0.0,42.79104739316314,7686.895315038218,0.0,0.0,0.0,0.0,0.0,4144.215368735438,0.0,0.0,0.0,0.0,0.0,95.86849692729993,4144.215368735438,1.0
 ,3481,3653.7874853073095,4592.191921424486,1063.5988948058234,94.54212398273987,138.65954432046308,0.0,0.0,0.0,756.3369918619189,0.0,44.1174203377232,7642.7778947004945,0.0,0.0,0.0,0.0,0.0,4086.878753291377,0.0,0.0,0.0,0.0,0.0,94.54212398273987,4086.878753291377,1.0
 ,3482,3653.7874853073095,4592.191921424486,967.7086540597602,86.01854702753424,138.65954432046308,0.0,0.0,0.0,688.1483762202739,0.0,52.640997292928816,7590.136897407566,0.0,0.0,0.0,0.0,0.0,3718.420503224629,0.0,0.0,0.0,0.0,0.0,86.01854702753424,3718.4205032246286,1.0
 ,3483,3653.7874853073095,4592.191921424486,922.9435671808584,82.03942819385408,138.65954432046308,0.0,0.0,0.0,656.3154255508326,0.0,56.62011612660899,7533.516781280957,0.0,0.0,0.0,0.0,0.0,3546.4106568924485,0.0,0.0,0.0,0.0,0.0,82.03942819385408,3546.4106568924485,1.0
 ,3484,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,7394.8572369604935,0.0,0.0,0.0,0.0,0.0,3156.333682969743,0.0,3156.333682969743,0.0,0.0,0.0,0.0,0.0,1.0
 ,3485,3653.7874853073095,4592.191921424486,992.9024338838128,88.25799412300559,138.65954432046308,0.0,0.0,0.0,706.0639529840447,0.0,50.40155019745747,7344.455686763036,0.0,936.1775512943452,0.0,0.0,0.0,2879.0500509042063,0.0,0.0,0.0,0.0,0.0,88.25799412300559,3815.2276021985513,1.0
 ,3486,3653.7874853073095,4592.191921424486,1344.8336212390875,119.54076633236333,138.65954432046308,0.0,0.0,0.0,956.3261306589067,0.0,19.118777988099723,7325.336908774936,0.0,2782.8839538475745,0.0,0.0,0.0,2384.6392357636205,0.0,0.0,0.0,0.0,0.0,119.54076633236333,5167.523189611194,1.0
 ,3487,3653.7874853073095,4592.191921424486,1597.523542780614,142.00209269161013,138.65954432046308,0.0,0.0,0.0,1136.016741532881,3.342548371147082,0.0,7328.679457146083,0.0,4642.4147064185345,0.0,0.0,0.0,1499.2115021848542,0.0,0.0,0.0,0.0,0.0,142.00209269161013,6141.626208603388,1.0
 ,3488,3653.7874853073095,4592.191921424486,1944.1389285460725,172.81234920409534,138.65954432046308,0.0,0.0,0.0,1382.4987936327627,34.15280488363229,0.0,7362.832262029716,0.0,6630.188959166802,0.0,0.0,0.0,872.268510362097,0.0,0.0,0.0,0.0,0.0,172.81234920409534,7502.457469528898,1.0
 ,3489,3653.7874853073095,4592.191921424486,2256.1190231890714,200.5439131723619,138.65954432046308,0.0,0.0,0.0,1604.3513053788952,61.88436885189883,0.0,7424.716630881615,0.0,8246.057061400878,0.0,0.0,0.0,481.2515919239156,0.0,0.0,0.0,0.0,0.0,200.5439131723619,8727.308653324792,1.0
 ,3490,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7491.178152232085,0.0,9233.532012766145,0.0,0.0,0.0,188.92884761075592,0.0,492.98796335113366,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3491,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7557.639673582556,0.0,9772.154713510838,0.0,0.0,0.0,0.0,0.0,842.6818164850702,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3492,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7624.101194933026,0.0,9900.398213688146,0.0,0.0,0.0,0.0,0.0,970.9253166623785,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3493,3653.7874853073095,4592.191921424486,1559.9198736052097,138.65954432046308,138.65954432046308,0.0,0.0,0.0,1109.2763545637047,0.0,0.0,7624.101194933026,0.0,9861.925163634953,0.0,0.0,0.0,45.11733674286708,0.0,3913.050386049801,0.0,0.0,0.0,138.65954432046308,5993.992114328018,1.0
 ,3494,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7690.562716283497,0.0,9708.032963422183,0.0,0.0,0.0,84.59500639287579,0.0,863.1550727892918,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3495,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,7757.0242376339675,0.0,9092.464162571106,0.0,0.0,0.0,33.83800255715031,0.0,196.82926810248864,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3496,3653.7874853073095,4592.191921424486,2048.611849422236,182.09883105975433,138.65954432046308,0.0,0.0,0.0,1456.7906484780347,43.43928673929125,0.0,7800.463524373259,0.0,7912.623960939877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.09883105975433,7912.623960939876,1.0
 ,3497,3653.7874853073095,4592.191921424486,1531.9132487022555,136.1700665513116,138.65954432046308,0.0,0.0,0.0,1089.3605324104929,0.0,2.489477769151449,7797.974046604108,0.0,5886.376658138418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.1700665513116,5886.376658138418,1.0
 ,3498,3653.7874853073095,4592.191921424486,891.1129355196127,79.21003871285447,138.65954432046308,0.0,0.0,0.0,633.6803097028358,0.0,59.449505607608586,7738.524540996498,0.0,3424.1014547341124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21003871285447,3424.1014547341124,1.0
 ,3499,3653.7874853073095,4592.191921424486,340.42516637827896,30.260014789180353,138.65954432046308,0.0,0.0,0.0,242.08011831344282,0.0,108.3995295312827,7630.125011465216,0.0,1308.0837018085372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.260014789180353,1308.083701808537,1.0
 ,3500,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,7491.465467144752,0.0,359.0818004964612,0.0,0.0,0.0,0.0,0.0,359.0818004964612,0.0,0.0,0.0,0.0,0.0,1.0
 ,3501,3653.7874853073095,4592.191921424486,4.892359221737918,0.4348763752655927,138.65954432046308,0.0,0.0,0.0,3.4790110021247416,0.0,138.22466794519747,7353.240799199556,0.0,0.0,0.0,0.0,0.0,18.798890309527952,0.0,0.0,0.0,0.0,0.0,0.4348763752655927,18.798890309527952,1.0
 ,3502,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,7214.581254879093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3503,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,7075.9217105586295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,3504,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,6937.262166238166,0.0,0.0,0.0,0.0,0.0,31.95811352619752,0.0,31.95811352619752,0.0,0.0,0.0,0.0,0.0,1.0
 ,3505,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,6798.602621917705,0.0,0.0,0.0,0.0,0.0,68.61594962977703,0.0,0.0,65.34852345693051,0.0,65.34852345693051,0.0,3.2674261728465255,1.0
 ,3506,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,6659.943077597241,0.0,0.0,0.0,0.0,0.0,51.69694835120187,0.0,113.77804563528585,0.0,65.34852345693051,0.0,0.0,3.2674261728465255,1.0
 ,3507,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,6521.283533276778,0.0,0.0,0.0,0.0,0.0,44.17739222739069,0.0,44.17739222739069,0.0,0.0,0.0,0.0,0.0,1.0
 ,3508,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,6382.623988956315,0.0,0.0,0.0,0.0,0.0,126.89250958931368,0.0,126.89250958931368,0.0,0.0,0.0,0.0,0.0,1.0
 ,3509,3653.7874853073095,4592.191921424486,325.7252726647068,28.95335757019616,138.65954432046308,0.0,0.0,0.0,231.6268605615693,0.0,109.7061867502669,6272.917802206048,0.0,987.4749513652683,0.0,0.0,0.0,264.12440884886774,0.0,0.0,0.0,0.0,0.0,28.95335757019616,1251.5993602141361,1.0
 ,3510,3653.7874853073095,4592.191921424486,940.4187900553875,83.59278133825667,138.65954432046308,0.0,0.0,0.0,668.7422507060534,0.0,55.066762982206384,6217.851039223841,0.0,3295.857954556805,0.0,0.0,0.0,317.70124623102237,0.0,0.0,0.0,0.0,0.0,83.59278133825667,3613.559200787827,1.0
 ,3511,3653.7874853073095,4592.191921424486,1514.9078120037602,134.65847217811202,138.65954432046308,0.0,0.0,0.0,1077.2677774248962,0.0,4.001072142351035,6213.84996708149,0.0,5617.065307766072,0.0,0.0,0.0,203.9679598583783,0.0,0.0,0.0,0.0,0.0,134.65847217811202,5821.033267624449,1.0
 ,3512,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,6075.190422761027,0.0,7297.0551600888,0.0,0.0,0.0,40.4176141654851,0.0,7337.4727742542855,0.0,0.0,0.0,0.0,0.0,1.0
 ,3513,3653.7874853073095,4592.191921424486,2211.9354427369526,196.61648379884025,138.65954432046308,0.0,0.0,0.0,1572.931870390722,57.956939478377144,0.0,6133.147362239404,0.0,8553.841461826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.61648379884025,8553.841461826416,1.0
 ,3514,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,6199.6088835898745,0.0,9361.775512943454,0.0,0.0,0.0,0.0,0.0,432.3026159176861,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3515,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,6266.070404940345,0.0,9579.789463244877,0.0,0.0,0.0,0.0,0.0,650.3165662191095,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3516,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,6332.531926290816,0.0,9631.086863315799,0.0,0.0,0.0,0.0,0.0,701.6139662900314,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3517,3653.7874853073095,4592.191921424486,2307.6119887980026,205.12106567093358,138.65954432046308,0.0,0.0,0.0,1640.9685253674686,66.46152135047052,0.0,6398.993447641286,0.0,9541.316413191684,0.0,0.0,0.0,0.0,0.0,611.8435161659163,0.0,0.0,0.0,205.12106567093358,8929.472897025767,1.0
 ,3518,3653.7874853073095,4592.191921424486,1559.9198736052097,138.65954432046308,138.65954432046308,0.0,0.0,0.0,1109.2763545637047,0.0,0.0,6398.993447641286,0.0,9297.6537628548,0.0,0.0,0.0,0.0,0.0,3303.6616485267805,0.0,0.0,0.0,138.65954432046308,5993.992114328018,1.0
 ,3519,3653.7874853073095,4592.191921424486,2189.0701396728923,194.58401241536822,138.65954432046308,0.0,0.0,0.0,1556.6720993229458,55.924468094905116,0.0,6454.917915736191,0.0,8464.0710117023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.58401241536822,8464.071011702299,1.0
 ,3520,3653.7874853073095,4592.191921424486,1816.6923469153392,161.48376417025239,138.65954432046308,0.0,0.0,0.0,1291.870113362019,22.824219849789312,0.0,6477.742135585981,0.0,7002.095109680994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.48376417025239,7002.095109680993,1.0
 ,3521,3653.7874853073095,4592.191921424486,1367.9200958754293,121.59289741114928,138.65954432046308,0.0,0.0,0.0,972.7431792891942,0.0,17.066646909313775,6460.675488676667,0.0,5181.037407163227,0.0,0.0,0.0,75.19556123811181,0.0,0.0,0.0,0.0,0.0,121.59289741114928,5256.232968401338,1.0
 ,3522,3653.7874853073095,4592.191921424486,955.7455640484422,84.95516124875043,138.65954432046308,0.0,0.0,0.0,679.6412899900034,0.0,53.70438307171263,6406.971105604955,0.0,3488.2232048227665,0.0,0.0,0.0,184.22912503337392,0.0,0.0,0.0,0.0,0.0,84.95516124875043,3672.45232985614,1.0
 ,3523,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,6268.311561284491,0.0,1718.4629023759217,0.0,0.0,0.0,204.90790437385468,0.0,1923.3708067497764,0.0,0.0,0.0,0.0,0.0,1.0
 ,3524,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,6129.652016964029,0.0,487.32530067376877,0.0,0.0,0.0,214.30734952861866,0.0,701.6326502023874,0.0,0.0,0.0,0.0,0.0,1.0
 ,3525,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,5990.992472643566,0.0,0.0,0.0,0.0,0.0,247.20540757029258,0.0,247.20540757029258,0.0,0.0,0.0,0.0,0.0,1.0
 ,3526,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,5852.332928323102,0.0,0.0,0.0,0.0,0.0,362.81858297388953,0.0,362.81858297388953,0.0,0.0,0.0,0.0,0.0,1.0
 ,3527,3653.7874853073095,4592.191921424486,173.67875237169608,15.43811132192854,138.65954432046308,0.0,0.0,0.0,123.50489057542832,0.0,123.22143299853451,5729.111495324568,0.0,0.0,0.0,0.0,0.0,667.3606059882422,0.0,0.0,0.0,0.0,0.0,15.43811132192854,667.3606059882422,1.0
 ,3528,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,5590.451951004105,0.0,0.0,0.0,0.0,0.0,544.2278744608342,0.0,544.2278744608342,0.0,0.0,0.0,0.0,0.0,1.0
 ,3529,3653.7874853073095,4592.191921424486,112.52426209997212,10.002156631108633,138.65954432046308,0.0,0.0,0.0,80.01725304886907,0.0,128.65738768935444,5461.79456331475,0.0,0.0,0.0,0.0,0.0,432.3744771191429,0.0,0.0,0.0,0.0,0.0,10.002156631108633,432.3744771191429,1.0
 ,3530,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,5323.135018994288,0.0,0.0,0.0,0.0,0.0,357.1789158810311,0.0,357.1789158810311,0.0,0.0,0.0,0.0,0.0,1.0
 ,3531,3653.7874853073095,4592.191921424486,0.0,0.0,138.65954432046308,0.0,0.0,0.0,0.0,0.0,138.65954432046308,5184.4754746738245,0.0,0.0,0.0,0.0,0.0,391.0169184381814,0.0,391.0169184381814,0.0,0.0,0.0,0.0,0.0,1.0
 ,3532,3653.7874853073095,4592.191921424486,161.93709023952508,14.394408021291119,138.65954432046308,0.0,0.0,0.0,115.15526417032895,0.0,124.26513629917194,5060.210338374653,0.0,0.0,0.0,0.0,0.0,622.2432692453752,0.0,0.0,0.0,0.0,0.0,14.394408021291119,622.2432692453751,1.0
 ,3533,3653.7874853073095,4592.191921424486,489.09341537994817,43.474970255995395,138.65954432046308,0.0,0.0,0.0,347.79976204796316,0.0,95.18457406446765,4965.025764310185,0.0,884.8801512234223,0.0,0.0,0.0,994.4612973740287,0.0,0.0,0.0,0.0,0.0,43.474970255995395,1879.341448597451,1.0
 ,3534,3653.7874853073095,4592.191921424486,1052.35469733458,93.54263976307378,138.65954432046308,0.0,0.0,0.0,748.3411181045902,0.0,45.11690455738929,4919.908859752795,0.0,2590.5187035816134,0.0,0.0,0.0,1453.1542209265106,0.0,0.0,0.0,0.0,0.0,93.54263976307378,4043.6729245081237,1.0
 ,3535,3653.7874853073095,4592.191921424486,1690.3959675264396,150.25741933568352,138.65954432046308,0.0,0.0,0.0,1202.0593546854682,11.597875015220447,0.0,4931.506734768016,0.0,4501.346856223496,0.0,0.0,0.0,2004.9016515111562,0.0,0.0,0.0,0.0,0.0,150.25741933568352,6506.248507734652,1.0
