Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
MeOH Biomass,H2 pipes valve,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,25.381385103932384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658639392806498,0.0,0.0,0.0,0.0,0.0,0.0,0.004049155215379377,34.11413268957125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.480086708021766
MeOH Biomass,H2 buried pipes,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,20.11900522710625,5.0297513067765625,0.4111462476580371,0.15089253920329687,0.0,0.0,0.0,0.0,0.5620387868613339,91.6907295757997,0.0,0.0,0.0,0.0,0.0,0.006129723140622442,0.540939898722413,4557.41864673633,0.00016373302696556013,0.0,0.0,0.0,0.020119005227106253,2.6297956789071785e-5,0.0,51.480086708021766
MeOH Biomass,Solar tracking,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,35.125315010740735,16.11646398562215,1.3515292726526407,0.32599211243644804,0.0,0.0,0.0,0.0,1.6775213850890887,52.349504980667426,0.0,0.0,0.0,0.0,0.0,0.03204464656750038,0.17689780415430262,1490.3639999999996,4.159020290052043,0.0,0.0,0.0,0.5595462681211,0.0007313941924280484,0.0,51.480086708021766
MeOH Biomass,OFF_SP379-HH100,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.480086708021766
MeOH Biomass,OFF_SP379-HH150,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.480086708021766
MeOH Biomass,OFF_SP450-HH100,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.480086708021766
MeOH Biomass,OFF_SP450-HH150,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,23.28796903520184,47.805577742034345,4.246446772420621,0.8755276807330543,0.23747190741444094,0.0,0.0,0.0,5.359446360568117,84.34349993924633,0.0,0.0,0.0,0.0,0.0,0.06354308707166044,0.4298828249258074,3621.7627999999277,1.6294624705130838,0.0,0.0,0.0,4.004599155293309,0.005234492180635718,0.0,51.480086708021766
MeOH Biomass,Electricity from the grid,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.480086708021766
MeOH Biomass,Curtailment,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,46.58892382985286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.196128567819244,0.0,0.0,0.0,0.0,0.0,0.0,0.04890587818448517,412.03202370428755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.480086708021766
MeOH Biomass,Charge batteries,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,0.35164964382426483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06017275946460009,0.0,0.003008637973230024,0.0,0.0,0.0,0.0,0.020310463613239942,171.11565594154652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.480086708021766
MeOH Biomass,Discharge batteries,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,0.35164964382426483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982110982077577,0.0,0.0029910554910388097,0.0,0.0,0.0,0.0,0.020191769251222135,170.1156559415465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.480086708021766
MeOH Biomass,Batteries,2030 bench,Bornholm,2019,MeOH,SOEC,Biomass,0.0,0.0,C1_E0,-1.0,None,0.0,0.35164964382426483,0.06329693588836768,0.0064469327319676,0.000949454038325515,0.0,0.0,0.0,0.0,0.007396386770293115,0.3687590244013869,0.0,0.0,0.0,0.0,0.0,0.02005750715470571,0.12446939136245676,1048.6546222286981,0.0007229487683712509,0.0,0.0,0.0,6.0952604929539244e-6,7.967237706458604e-9,0.0,51.480086708021766
