Scenario,Type of unit,Year data,Location,Profile,Fuel,Electrolyser,CO2 capture,CO2 tax level upstream (Eur/kgCO2),CO2 tax level operational(Eur/kgCO2),Weight costs vs emissions,Max yearly emission treshhold,Renewable criterion,Criterion application,Installed capacity(MW or t/h),Total investment(MEuros),Annualised investment(MEuros),Fixed O&M(MEuros),Variable O&M(MEuros),CO2 tax infrastructure (MEuros),CO2 tax process (MEuros),Fuel cost(MEuros),Cost per unit(MEuros),Production(kton or GWh),Sale (MEuros),Electricity consumption(GWh),Production cost fuel (Euros/kgfuel),Production cost fuel (Euros/GJfuel),Production cost fuel (Euros/MWhfuel),Production cost per unit (Euros/kg or kWh output),Load average,Full load hours,CO2e per unit total (kgCO2e/GJfuel),CO2e per unit counted (kgCO2e/GJfuel),CO2e total all system (kg CO2e/GJfuel),CO2e counted all system (kg CO2e/GJfuel),Land use per unit (km2),Land use per unit (km2/GJfuel),Land use total system (km2/GJfuel),Av electricity cost(Euros/MWh)
Base-case,H2 pipes compressor,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,30.553950454253123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130543325900412,0.0,2.0027107263464856,0.0,0.0,0.0,0.0,0.00827662142077795,69.73053547005424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92752064571099
Base-case,H2 pipes valve,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,31.062049074708394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128384399338284,0.0,0.0,0.0,0.0,0.0,0.0,0.008132986584384763,68.52041197344163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92752064571099
Base-case,H2 buried pipes,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,23.98807291305527,5.997018228263818,0.4902134104255924,0.17991054684791455,0.0,0.0,0.0,0.0,0.6701239572735069,109.4478987247282,0.0,0.0,0.0,0.0,0.0,0.006122766769227173,0.541554486698707,4562.596550436607,0.00021218943931477358,0.0,0.0,0.0,0.023988072913055273,3.40807765520088e-5,0.0,50.92752064571099
Base-case,Solar tracking,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,45.30891430296329,20.788980408234323,1.7433672544670347,0.4205043764392852,0.0,0.0,0.0,0.0,2.16387163090632,67.52677475622156,0.0,0.0,0.0,0.0,0.0,0.032044646567500286,0.17689780415430262,1490.3639999999996,5.831134846537417,0.0,0.0,0.0,0.7217710048462053,0.0010254477892842689,0.0,50.92752064571099
Base-case,OFF_SP379-HH100,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92752064571099
Base-case,OFF_SP379-HH150,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92752064571099
Base-case,OFF_SP450-HH100,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92752064571099
Base-case,OFF_SP450-HH150,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,27.9072694715773,57.28808460174198,5.088753518845654,1.0491935505027898,0.28457580401823673,0.0,0.0,0.0,6.422522873366681,101.07351042173221,0.0,0.0,0.0,0.0,0.0,0.06354308707166215,0.4298828249258074,3621.7627999999277,2.122407203425248,0.0,0.0,0.0,4.798934058332434,0.0068180299402392265,0.0,50.92752064571099
Base-case,Electricity from the grid,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92752064571099
Base-case,Curtailment,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,43.004776696293284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.162193937104657,0.0,0.0,0.0,0.0,0.0,0.0,0.06392828991329828,538.595842519538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92752064571099
Base-case,Charge batteries,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,16.425502178754876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803105065000335,0.0,0.1901552532500168,0.0,0.0,0.0,0.0,0.027482090012490114,231.53660835522922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92752064571099
Base-case,Discharge batteries,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,16.425502178754876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.786679562821599,0.0,0.18933397814107863,0.0,0.0,0.0,0.0,0.027363395650472175,230.53660835522808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92752064571099
Base-case,Batteries,2030 bench,Bornholm,2019,DME-W2,SOEC,None,0.0,0.0,C1_E0,-1.0,None,0.0,16.425502178754876,2.9565903921758783,0.3011352620284182,0.044348855882638163,0.0,0.0,0.0,0.0,0.3454841179110564,48.75416928166886,0.0,0.0,0.0,0.0,0.0,0.0070862476584326786,0.3523085599221718,2968.1996173442976,0.03670410293448949,0.0,0.0,0.0,0.0002847087044317512,4.044965918404232e-7,0.0,50.92752064571099
